time,acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,pos_x,pos_y,pos_z,rad_vel_x,rad_vel_y,rad_vel_z,rad_gyro_x,rad_gyro_y,rad_gyro_z,rad_mag_x,rad_mag_y,rad_mag_z
14.746,-0.209,0.389,-2.534,-0.132,-1.629,0.486,-3.999,-11.233,3.135,0.298,0.060,0.382,-0.232,0.123,-0.103,-0.144,0.060,1.288,8.867,6.325,3.629,11.426,3.629,11.426
14.777,0.907,0.494,-1.884,-0.143,-1.648,0.496,-4.005,-11.298,3.155,0.049,-0.197,0.418,-0.231,0.122,-0.107,-0.157,0.055,1.288,8.867,6.325,3.629,11.426,3.629,11.426
14.804,0.521,0.087,-0.920,-0.146,-1.655,0.494,-4.008,-11.331,3.165,-0.476,-0.272,0.210,-0.229,0.118,-0.113,-0.152,0.044,1.303,8.867,6.325,3.629,11.426,3.629,11.426
14.830,-0.358,-0.086,-0.810,-0.150,-1.667,0.488,-4.014,-11.398,3.185,-0.470,-0.132,0.158,-0.230,0.116,-0.115,-0.142,0.038,1.314,8.867,6.325,3.629,11.426,3.629,11.426
14.855,-0.114,0.556,-1.770,-0.153,-1.672,0.482,-4.017,-11.433,3.195,-0.232,0.090,0.285,-0.231,0.114,-0.117,-0.127,0.041,1.322,8.867,6.325,3.629,11.426,3.629,11.426
14.882,0.242,1.168,-2.518,-0.155,-1.675,0.473,-4.020,-11.465,3.204,0.301,0.307,0.545,-0.233,0.112,-0.116,-0.141,0.046,1.307,8.867,6.325,3.629,11.426,3.629,11.426
14.911,0.417,1.332,-1.842,-0.157,-1.672,0.444,-4.026,-11.532,3.222,0.269,0.204,0.506,-0.233,0.112,-0.115,-0.167,0.050,1.283,8.867,6.325,3.629,11.426,3.629,11.426
14.941,0.499,1.046,-1.060,-0.156,-1.666,0.424,-4.029,-11.568,3.232,0.005,0.020,0.253,-0.232,0.112,-0.110,-0.170,0.051,1.294,9.363,6.267,3.771,11.906,3.771,11.906
14.973,-0.037,0.370,0.215,-0.153,-1.654,0.393,-4.035,-11.632,3.247,-0.039,-0.007,0.156,-0.232,0.113,-0.107,-0.176,0.046,1.294,9.363,6.267,3.771,11.906,3.771,11.906
15.001,-0.440,-0.034,1.073,-0.152,-1.647,0.379,-4.038,-11.666,3.255,-0.033,-0.010,0.011,-0.232,0.113,-0.101,-0.176,0.048,1.302,9.363,6.267,3.771,11.906,3.771,11.906
15.029,-0.782,-0.320,1.528,-0.153,-1.642,0.370,-4.041,-11.697,3.263,0.128,-0.078,0.031,-0.232,0.113,-0.099,-0.175,0.048,1.302,9.363,6.267,3.771,11.906,3.771,11.906
15.057,0.013,-0.508,2.173,-0.157,-1.634,0.363,-4.048,-11.765,3.278,0.365,-0.219,0.098,-0.231,0.113,-0.097,-0.183,0.045,1.297,9.363,6.267,3.771,11.906,3.771,11.906
15.087,-0.277,-0.787,1.864,-0.159,-1.633,0.367,-4.051,-11.797,3.285,0.638,-0.024,-0.104,-0.228,0.111,-0.093,-0.189,0.039,1.304,9.363,6.267,3.771,11.906,3.771,11.906
15.117,-1.750,-0.418,-0.409,-0.169,-1.635,0.379,-4.057,-11.861,3.299,0.577,0.396,-0.005,-0.224,0.111,-0.091,-0.210,0.064,1.280,9.363,6.267,3.771,11.906,3.771,11.906
15.146,1.239,0.998,0.684,-0.176,-1.636,0.385,-4.061,-11.894,3.307,0.079,-0.386,0.111,-0.215,0.111,-0.087,-0.220,0.072,1.285,9.363,6.267,3.771,11.906,3.771,11.906
15.178,0.450,-2.296,2.467,-0.179,-1.639,0.404,-4.068,-11.961,3.323,-0.690,-0.885,-0.615,-0.212,0.110,-0.086,-0.202,0.026,1.323,9.363,6.267,3.771,11.906,3.771,11.906
15.209,-1.245,-2.647,1.072,-0.179,-1.648,0.419,-4.072,-11.997,3.332,-1.255,0.465,-0.944,-0.211,0.106,-0.089,-0.158,0.033,1.346,9.363,6.267,3.771,11.906,3.771,11.906
15.238,1.661,-0.956,0.803,-0.181,-1.670,0.445,-4.079,-12.058,3.348,-1.084,0.894,-0.024,-0.215,0.105,-0.093,-0.102,0.048,1.379,9.363,6.267,3.771,11.906,3.771,11.906
15.267,2.947,-0.163,1.115,-0.177,-1.685,0.461,-4.082,-12.094,3.358,-0.415,0.079,0.418,-0.226,0.108,-0.097,-0.087,0.058,1.368,9.363,6.267,3.771,11.906,3.771,11.906
15.294,0.681,0.411,-0.898,-0.159,-1.707,0.488,-4.089,-12.160,3.376,-0.169,-0.070,0.065,-0.231,0.109,-0.098,-0.076,0.039,1.381,9.363,6.267,3.771,11.906,3.771,11.906
15.320,0.145,0.734,-1.802,-0.148,-1.715,0.496,-4.092,-12.194,3.386,-0.132,0.574,0.171,-0.242,0.113,-0.100,-0.079,0.044,1.379,9.363,6.267,3.771,11.906,3.771,11.906
15.347,0.203,1.109,-2.243,-0.139,-1.720,0.500,-4.095,-12.228,3.396,-0.100,0.768,0.359,-0.247,0.116,-0.099,-0.076,0.055,1.385,9.363,6.267,3.771,11.906,3.771,11.906
15.375,0.894,1.936,-2.308,-0.120,-1.722,0.494,-4.100,-12.297,3.416,0.028,0.728,0.472,-0.252,0.121,-0.099,-0.089,0.082,1.376,9.363,6.267,3.771,11.906,3.771,11.906
15.401,1.119,1.961,-2.021,-0.109,-1.717,0.484,-4.102,-12.332,3.426,0.313,0.177,0.264,-0.259,0.131,-0.095,-0.112,0.081,1.359,9.363,6.267,3.771,11.906,3.771,11.906
15.427,1.108,1.984,-1.842,-0.097,-1.708,0.472,-4.104,-12.366,3.435,0.362,-0.147,0.021,-0.261,0.138,-0.092,-0.119,0.084,1.359,9.861,6.220,3.879,12.394,3.879,12.394
15.456,-0.429,0.865,-0.667,-0.073,-1.685,0.442,-4.108,-12.435,3.454,0.280,-0.334,-0.176,-0.262,0.140,-0.090,-0.144,0.073,1.338,9.861,6.220,3.879,12.394,3.879,12.394
15.482,-0.494,0.462,0.172,-0.064,-1.673,0.429,-4.109,-12.467,3.462,-0.035,-0.231,-0.167,-0.263,0.145,-0.088,-0.151,0.071,1.335,9.861,6.220,3.879,12.394,3.879,12.394
15.509,-0.014,0.499,0.944,-0.057,-1.662,0.418,-4.110,-12.501,3.471,-0.060,-0.131,-0.027,-0.264,0.147,-0.088,-0.150,0.067,1.338,9.861,6.220,3.879,12.394,3.879,12.394
15.535,0.047,0.136,2.070,-0.043,-1.639,0.406,-4.112,-12.567,3.487,-0.002,-0.159,0.033,-0.264,0.148,-0.087,-0.153,0.055,1.340,9.861,6.220,3.879,12.394,3.879,12.394
15.560,-0.342,-0.158,1.867,-0.036,-1.628,0.407,-4.113,-12.603,3.496,0.197,-0.226,-0.187,-0.265,0.148,-0.087,-0.156,0.050,1.341,9.861,6.220,3.879,12.394,3.879,12.394
15.586,-0.431,-0.287,1.483,-0.032,-1.619,0.411,-4.114,-12.633,3.504,0.347,-0.012,-0.128,-0.265,0.148,-0.087,-0.159,0.046,1.347,9.861,6.220,3.879,12.394,3.879,12.394
15.615,-1.101,-0.191,0.552,-0.027,-1.607,0.424,-4.115,-12.696,3.520,0.454,0.228,-0.009,-0.263,0.148,-0.088,-0.173,0.054,1.331,9.861,6.220,3.879,12.394,3.879,12.394
15.643,-1.126,-0.353,0.258,-0.028,-1.602,0.432,-4.116,-12.728,3.529,0.457,0.209,0.081,-0.259,0.149,-0.088,-0.181,0.070,1.315,9.861,6.220,3.879,12.394,3.879,12.394
15.669,0.094,-1.063,1.708,-0.033,-1.597,0.448,-4.117,-12.792,3.546,0.371,-0.199,0.173,-0.256,0.150,-0.088,-0.190,0.074,1.308,9.861,6.220,3.879,12.394,3.879,12.394
15.696,-0.125,-2.037,2.078,-0.035,-1.599,0.461,-4.117,-12.826,3.556,-0.298,-1.104,-0.128,-0.253,0.149,-0.088,-0.184,0.045,1.320,9.861,6.220,3.879,12.394,3.879,12.394
15.723,-0.465,-2.015,1.447,-0.037,-1.605,0.475,-4.118,-12.856,3.565,-0.412,0.035,0.184,-0.249,0.145,-0.088,-0.160,0.035,1.349,9.861,6.220,3.879,12.394,3.879,12.394
15.748,0.339,-1.259,0.838,-0.039,-1.613,0.491,-4.119,-12.890,3.575,-0.235,0.189,0.442,-0.249,0.143,-0.088,-0.151,0.036,1.351,9.861,6.220,3.879,12.394,3.879,12.394
15.776,1.157,-0.931,0.755,-0.039,-1.633,0.521,-4.120,-12.953,3.595,-0.106,-0.193,0.270,-0.249,0.141,-0.086,-0.139,0.024,1.362,9.861,6.220,3.879,12.394,3.879,12.394
15.802,0.538,-0.887,0.277,-0.036,-1.644,0.536,-4.121,-12.986,3.605,-0.151,-0.359,-0.202,-0.250,0.135,-0.084,-0.129,0.009,1.373,9.861,6.220,3.879,12.394,3.879,12.394
15.834,-0.138,-0.574,-0.717,-0.029,-1.668,0.562,-4.123,-13.054,3.628,-0.261,0.024,-0.147,-0.251,0.132,-0.084,-0.114,0.007,1.385,9.861,6.220,3.879,12.394,3.879,12.394
15.861,-0.043,-0.280,-1.033,-0.027,-1.679,0.571,-4.123,-13.087,3.639,-0.291,0.431,0.099,-0.255,0.128,-0.083,-0.107,0.013,1.388,9.861,6.220,3.879,12.394,3.879,12.394
15.886,0.117,0.084,-1.547,-0.024,-1.690,0.576,-4.124,-13.123,3.651,-0.116,0.519,0.197,-0.257,0.128,-0.083,-0.100,0.022,1.387,9.861,6.220,3.879,12.394,3.879,12.394
15.913,0.282,0.979,-2.505,-0.020,-1.705,0.574,-4.125,-13.187,3.673,0.116,0.550,0.274,-0.259,0.128,-0.082,-0.107,0.044,1.373,9.861,6.220,3.879,12.394,3.879,12.394
15.939,0.536,1.379,-2.713,-0.017,-1.709,0.565,-4.125,-13.222,3.684,0.308,0.464,0.325,-0.260,0.130,-0.080,-0.114,0.053,1.366,10.360,6.179,3.978,12.884,3.978,12.884
15.962,0.774,1.445,-2.710,-0.012,-1.709,0.551,-4.125,-13.257,3.696,0.379,0.017,0.233,-0.260,0.135,-0.076,-0.136,0.052,1.351,10.360,6.179,3.978,12.884,3.978,12.884
15.987,0.818,1.404,-2.459,-0.007,-1.706,0.533,-4.125,-13.293,3.708,0.255,-0.127,0.101,-0.259,0.136,-0.074,-0.144,0.052,1.348,10.360,6.179,3.978,12.884,3.978,12.884
16.014,0.597,1.016,-1.134,0.005,-1.696,0.495,-4.125,-13.358,3.727,0.083,-0.098,-0.001,-0.258,0.138,-0.072,-0.162,0.043,1.339,10.360,6.179,3.978,12.884,3.978,12.884
16.039,0.381,0.725,-0.250,0.013,-1.688,0.475,-4.125,-13.392,3.737,-0.061,-0.011,-0.073,-0.257,0.139,-0.070,-0.167,0.040,1.338,10.360,6.179,3.978,12.884,3.978,12.884
16.063,-0.072,0.079,0.946,0.020,-1.680,0.457,-4.125,-13.427,3.747,-0.130,-0.066,-0.233,-0.256,0.141,-0.067,-0.164,0.040,1.336,10.360,6.179,3.978,12.884,3.978,12.884
16.088,-0.162,-0.160,1.397,0.025,-1.673,0.444,-4.124,-13.459,3.755,0.002,-0.184,-0.260,-0.255,0.142,-0.067,-0.161,0.039,1.339,10.360,6.179,3.978,12.884,3.978,12.884
16.114,0.066,0.022,1.141,0.035,-1.662,0.428,-4.123,-13.526,3.773,0.175,-0.221,-0.250,-0.255,0.142,-0.067,-0.165,0.031,1.339,10.360,6.179,3.978,12.884,3.978,12.884
16.139,-0.195,0.117,1.009,0.039,-1.657,0.425,-4.123,-13.561,3.781,0.279,-0.171,-0.200,-0.254,0.142,-0.067,-0.171,0.028,1.330,10.360,6.179,3.978,12.884,3.978,12.884
16.164,-0.694,0.161,0.757,0.041,-1.652,0.424,-4.122,-13.594,3.790,0.154,-0.060,-0.276,-0.251,0.141,-0.069,-0.178,0.032,1.321,10.360,6.179,3.978,12.884,3.978,12.884
16.189,1.610,0.140,1.203,0.046,-1.645,0.426,-4.120,-13.658,3.807,0.094,-0.067,-0.257,-0.250,0.140,-0.071,-0.181,0.032,1.313,10.360,6.179,3.978,12.884,3.978,12.884
16.215,0.277,-1.506,3.232,0.051,-1.643,0.432,-4.119,-13.691,3.815,-0.114,-0.467,-0.319,-0.248,0.139,-0.073,-0.181,0.008,1.318,10.360,6.179,3.978,12.884,3.978,12.884
16.239,-0.894,-3.085,4.142,0.055,-1.645,0.445,-4.118,-13.724,3.824,-0.748,-1.041,-0.831,-0.248,0.136,-0.077,-0.150,-0.007,1.325,10.360,6.179,3.978,12.884,3.978,12.884
16.266,-2.396,-3.320,2.908,0.055,-1.655,0.464,-4.117,-13.758,3.833,-1.401,-0.116,-1.376,-0.253,0.128,-0.088,-0.122,-0.023,1.335,10.360,6.179,3.978,12.884,3.978,12.884
16.291,-0.370,-1.676,0.859,0.044,-1.684,0.506,-4.115,-13.823,3.852,-0.848,0.688,-0.505,-0.259,0.124,-0.096,-0.066,0.011,1.355,10.360,6.179,3.978,12.884,3.978,12.884
16.316,1.188,-0.611,0.686,0.038,-1.700,0.527,-4.114,-13.857,3.863,0.376,0.299,0.666,-0.266,0.121,-0.104,-0.068,0.006,1.345,10.360,6.179,3.978,12.884,3.978,12.884
16.346,1.724,-0.120,-0.109,0.035,-1.717,0.548,-4.113,-13.893,3.874,0.634,-0.258,-0.050,-0.273,0.116,-0.115,-0.081,0.002,1.339,10.360,6.179,3.978,12.884,3.978,12.884
16.376,-0.484,0.587,-3.226,0.035,-1.743,0.574,-4.112,-13.961,3.896,0.489,0.123,-0.219,-0.274,0.114,-0.119,-0.104,-0.002,1.326,10.360,6.179,3.978,12.884,3.978,12.884
16.405,-0.548,0.902,-3.581,0.034,-1.753,0.575,-4.111,-14.001,3.909,0.066,0.943,0.026,-0.275,0.113,-0.129,-0.115,0.026,1.312,10.360,6.179,3.978,12.884,3.978,12.884
16.436,0.485,1.409,-2.931,0.031,-1.762,0.559,-4.110,-14.068,3.931,-0.068,0.927,0.217,-0.275,0.116,-0.133,-0.127,0.061,1.288,10.855,6.115,4.109,13.366,4.109,13.366
16.468,0.665,1.753,-2.362,0.031,-1.761,0.543,-4.109,-14.105,3.942,0.020,0.610,0.252,-0.275,0.123,-0.137,-0.126,0.076,1.290,10.855,6.115,4.109,13.366,4.109,13.366
16.498,0.546,1.754,-1.410,0.035,-1.751,0.507,-4.108,-14.171,3.962,0.199,0.288,0.204,-0.275,0.128,-0.139,-0.149,0.088,1.274,10.855,6.115,4.109,13.366,4.109,13.366
16.527,0.652,1.238,-0.823,0.038,-1.741,0.486,-4.107,-14.208,3.973,0.401,-0.695,0.203,-0.274,0.137,-0.140,-0.167,0.077,1.267,10.855,6.115,4.109,13.366,4.109,13.366
16.555,1.167,0.134,1.257,0.048,-1.720,0.451,-4.106,-14.277,3.991,0.418,-0.993,0.192,-0.272,0.138,-0.140,-0.184,0.030,1.274,10.855,6.115,4.109,13.366,4.109,13.366
16.585,1.349,-0.340,2.029,0.057,-1.711,0.440,-4.104,-14.312,4.000,0.452,-1.024,-0.004,-0.267,0.135,-0.139,-0.193,0.007,1.275,10.855,6.115,4.109,13.366,4.109,13.366
16.614,0.126,-0.555,1.346,0.075,-1.697,0.433,-4.102,-14.380,4.018,0.450,-0.610,-0.067,-0.263,0.130,-0.138,-0.207,-0.033,1.275,10.855,6.115,4.109,13.366,4.109,13.366
16.643,-0.326,-0.202,0.540,0.084,-1.693,0.434,-4.100,-14.414,4.026,0.315,0.687,0.046,-0.254,0.122,-0.138,-0.214,-0.029,1.267,10.855,6.115,4.109,13.366,4.109,13.366
16.671,0.348,-0.030,-0.959,0.096,-1.685,0.434,-4.097,-14.479,4.043,0.217,1.018,0.120,-0.249,0.121,-0.138,-0.224,0.002,1.246,10.855,6.115,4.109,13.366,4.109,13.366
16.701,0.520,-0.384,0.170,0.102,-1.682,0.432,-4.095,-14.513,4.052,-0.235,0.463,-0.164,-0.241,0.124,-0.137,-0.225,0.021,1.237,10.855,6.115,4.109,13.366,4.109,13.366
16.729,-0.683,-3.691,3.846,0.112,-1.684,0.438,-4.090,-14.580,4.069,-0.759,-0.601,-0.744,-0.239,0.126,-0.137,-0.208,0.031,1.243,10.855,6.115,4.109,13.366,4.109,13.366
16.759,-1.452,-3.714,3.444,0.114,-1.697,0.452,-4.088,-14.616,4.079,-1.316,-1.172,-1.158,-0.239,0.126,-0.140,-0.146,0.012,1.278,10.855,6.115,4.109,13.366,4.109,13.366
16.789,-1.842,-2.795,2.715,0.113,-1.713,0.468,-4.086,-14.648,4.087,-1.029,0.130,-0.605,-0.245,0.121,-0.149,-0.118,-0.001,1.293,10.855,6.115,4.109,13.366,4.109,13.366
16.819,-0.575,-0.646,0.596,0.104,-1.753,0.510,-4.082,-14.719,4.107,-0.495,0.711,0.100,-0.252,0.120,-0.156,-0.078,0.025,1.307,10.855,6.115,4.109,13.366,4.109,13.366
16.848,-0.380,-0.043,-0.238,0.098,-1.771,0.529,-4.079,-14.755,4.118,0.119,0.332,0.217,-0.262,0.120,-0.164,-0.076,0.042,1.291,10.855,6.115,4.109,13.366,4.109,13.366
16.877,-0.102,0.735,-1.368,0.087,-1.801,0.557,-4.076,-14.824,4.139,0.216,0.065,0.177,-0.267,0.122,-0.168,-0.089,0.051,1.275,10.855,6.115,4.109,13.366,4.109,13.366
16.906,-0.454,0.858,-1.619,0.082,-1.812,0.565,-4.074,-14.860,4.150,0.098,-0.032,0.128,-0.273,0.124,-0.172,-0.093,0.050,1.278,10.855,6.115,4.109,13.366,4.109,13.366
16.937,-0.550,0.749,-1.492,0.070,-1.826,0.571,-4.071,-14.935,4.174,-0.067,0.062,0.315,-0.276,0.125,-0.173,-0.100,0.059,1.269,10.855,6.115,4.109,13.366,4.109,13.366
16.967,-0.295,0.842,-1.431,0.063,-1.830,0.569,-4.070,-14.972,4.185,0.319,0.004,0.611,-0.280,0.127,-0.173,-0.109,0.063,1.271,10.855,6.115,4.109,13.366,4.109,13.366
16.996,0.179,1.208,-2.029,0.052,-1.831,0.556,-4.068,-15.043,4.207,0.566,-0.099,0.594,-0.280,0.128,-0.171,-0.139,0.059,1.249,10.855,6.115,4.109,13.366,4.109,13.366
17.024,0.174,0.997,-1.923,0.047,-1.827,0.545,-4.067,-15.080,4.218,0.571,-0.412,0.402,-0.278,0.128,-0.165,-0.153,0.052,1.252,10.855,6.115,4.109,13.366,4.109,13.366
17.053,0.214,0.131,-0.518,0.041,-1.818,0.516,-4.065,-15.154,4.240,0.363,-0.412,0.310,-0.275,0.127,-0.161,-0.177,0.033,1.248,10.855,6.115,4.109,13.366,4.109,13.366
17.081,0.163,-0.177,0.301,0.038,-1.814,0.504,-4.064,-15.189,4.249,0.103,-0.123,0.225,-0.270,0.123,-0.153,-0.179,0.026,1.255,10.855,6.115,4.109,13.366,4.109,13.366
17.109,-0.012,-0.462,0.679,0.037,-1.811,0.494,-4.063,-15.225,4.259,0.148,-0.117,0.191,-0.267,0.121,-0.148,-0.181,0.023,1.255,10.855,6.115,4.109,13.366,4.109,13.366
17.139,0.053,-0.569,0.959,0.033,-1.807,0.479,-4.062,-15.299,4.279,0.275,-0.253,0.220,-0.264,0.119,-0.144,-0.186,0.014,1.258,10.855,6.115,4.109,13.366,4.109,13.366
17.168,0.389,-0.393,0.668,0.032,-1.808,0.475,-4.061,-15.335,4.289,0.618,-0.648,0.227,-0.257,0.113,-0.136,-0.192,-0.001,1.261,10.855,6.115,4.109,13.366,4.109,13.366
17.197,0.333,0.310,-0.473,0.033,-1.809,0.471,-4.060,-15.406,4.307,0.572,-0.475,0.209,-0.251,0.108,-0.132,-0.218,-0.028,1.256,10.855,6.115,4.109,13.366,4.109,13.366
17.226,0.753,0.330,-1.056,0.036,-1.809,0.467,-4.059,-15.442,4.317,-0.076,0.149,0.076,-0.241,0.100,-0.124,-0.224,-0.030,1.261,10.855,6.115,4.109,13.366,4.109,13.366
17.255,1.781,-0.699,2.151,0.048,-1.808,0.460,-4.058,-15.516,4.336,-0.724,-0.187,-0.206,-0.237,0.096,-0.120,-0.209,-0.049,1.276,10.855,6.115,4.109,13.366,4.109,13.366
17.284,-0.369,-3.102,4.207,0.056,-1.811,0.465,-4.056,-15.552,4.345,-1.844,-0.188,-1.172,-0.238,0.089,-0.117,-0.162,-0.052,1.300,10.855,6.115,4.109,13.366,4.109,13.366
17.313,-0.295,-1.815,2.819,0.066,-1.831,0.492,-4.054,-15.623,4.364,-1.504,0.348,-0.992,-0.244,0.085,-0.120,-0.089,-0.040,1.335,10.855,6.115,4.109,13.366,4.109,13.366
17.342,1.076,-0.908,1.823,0.070,-1.847,0.514,-4.053,-15.664,4.375,-0.169,0.334,0.028,-0.258,0.081,-0.126,-0.072,-0.028,1.323,10.855,6.115,4.109,13.366,4.109,13.366
17.371,0.706,0.454,-0.655,0.082,-1.871,0.552,-4.050,-15.736,4.395,0.334,0.053,-0.090,-0.265,0.081,-0.129,-0.075,-0.029,1.315,10.855,6.115,4.109,13.366,4.109,13.366
17.399,0.023,0.899,-1.911,0.089,-1.880,0.565,-4.048,-15.772,4.406,0.487,-0.038,-0.242,-0.271,0.080,-0.133,-0.091,-0.030,1.304,10.855,6.115,4.109,13.366,4.109,13.366
17.429,-0.284,0.949,-2.186,0.095,-1.886,0.573,-4.046,-15.810,4.417,0.099,0.378,-0.307,-0.278,0.079,-0.140,-0.098,-0.028,1.306,11.351,6.047,4.242,13.849,4.242,13.849
17.459,-0.040,0.890,-2.259,0.104,-1.893,0.577,-4.042,-15.887,4.441,-0.145,0.608,-0.239,-0.283,0.082,-0.146,-0.107,-0.003,1.297,11.351,6.047,4.242,13.849,4.242,13.849
17.489,0.126,0.868,-2.060,0.108,-1.893,0.571,-4.040,-15.927,4.453,-0.133,0.456,-0.217,-0.285,0.085,-0.150,-0.110,0.009,1.293,11.351,6.047,4.242,13.849,4.242,13.849
17.517,0.171,0.964,-1.980,0.115,-1.888,0.551,-4.036,-15.999,4.474,-0.017,0.254,-0.231,-0.288,0.089,-0.155,-0.114,0.024,1.283,11.351,6.047,4.242,13.849,4.242,13.849
17.547,0.484,0.943,-1.669,0.118,-1.883,0.536,-4.033,-16.036,4.485,0.134,-0.059,-0.279,-0.292,0.095,-0.163,-0.116,0.026,1.277,11.351,6.047,4.242,13.849,4.242,13.849
17.577,-0.100,0.891,-0.762,0.128,-1.868,0.502,-4.028,-16.113,4.507,-0.034,-0.094,-0.389,-0.293,0.098,-0.167,-0.127,0.019,1.273,11.351,6.047,4.242,13.849,4.242,13.849
17.605,-2.012,-0.615,0.810,0.130,-1.861,0.487,-4.026,-16.151,4.516,-0.382,-0.120,-0.501,-0.297,0.102,-0.178,-0.119,0.036,1.272,11.351,6.047,4.242,13.849,4.242,13.849
17.632,-0.490,-0.315,2.439,0.124,-1.852,0.470,-4.021,-16.223,4.535,-0.153,-0.314,-0.084,-0.299,0.103,-0.184,-0.110,0.030,1.282,11.351,6.047,4.242,13.849,4.242,13.849
17.658,0.137,0.017,1.807,0.120,-1.849,0.469,-4.018,-16.262,4.545,0.296,-0.326,0.217,-0.301,0.103,-0.188,-0.116,0.023,1.280,11.351,6.047,4.242,13.849,4.242,13.849
17.687,-0.285,0.441,0.746,0.116,-1.846,0.470,-4.016,-16.299,4.554,0.768,0.320,0.200,-0.302,0.104,-0.196,-0.136,0.023,1.261,11.351,6.047,4.242,13.849,4.242,13.849
17.716,0.084,-0.271,1.147,0.109,-1.839,0.476,-4.011,-16.371,4.573,0.469,0.450,0.305,-0.300,0.105,-0.198,-0.160,0.036,1.244,11.351,6.047,4.242,13.849,4.242,13.849
17.745,1.394,-0.841,1.732,0.107,-1.837,0.483,-4.009,-16.409,4.583,0.022,0.231,0.353,-0.295,0.109,-0.201,-0.164,0.045,1.247,11.351,6.047,4.242,13.849,4.242,13.849
17.777,0.775,-2.092,3.008,0.112,-1.839,0.506,-4.005,-16.481,4.602,-0.117,-0.257,0.145,-0.293,0.111,-0.201,-0.154,0.028,1.267,11.351,6.047,4.242,13.849,4.242,13.849
17.806,-0.068,-2.357,2.423,0.116,-1.847,0.525,-4.003,-16.518,4.612,-0.097,-0.093,-0.121,-0.291,0.114,-0.201,-0.135,0.024,1.283,11.351,6.047,4.242,13.849,4.242,13.849
17.835,1.613,-1.172,1.360,0.127,-1.870,0.569,-3.998,-16.592,4.634,0.147,-0.059,0.161,-0.290,0.114,-0.201,-0.126,0.008,1.300,11.351,6.047,4.242,13.849,4.242,13.849
17.864,1.296,-1.070,0.366,0.136,-1.886,0.594,-3.995,-16.635,4.648,0.241,-0.249,-0.191,-0.287,0.115,-0.201,-0.132,0.003,1.299,11.351,6.047,4.242,13.849,4.242,13.849
17.895,-0.138,-0.489,-1.446,0.153,-1.913,0.628,-3.989,-16.706,4.670,0.026,-0.013,-0.308,-0.285,0.114,-0.202,-0.127,-0.001,1.309,11.351,6.047,4.242,13.849,4.242,13.849
17.924,0.106,-0.048,-1.899,0.161,-1.926,0.639,-3.986,-16.744,4.683,-0.155,0.555,-0.122,-0.283,0.115,-0.204,-0.120,0.008,1.318,11.840,5.946,4.368,14.332,4.368,14.332
17.954,-0.098,0.585,-2.319,0.175,-1.949,0.647,-3.979,-16.823,4.709,-0.143,0.595,-0.044,-0.282,0.116,-0.205,-0.117,0.035,1.316,11.840,5.946,4.368,14.332,4.368,14.332
17.982,-0.329,0.764,-2.553,0.181,-1.956,0.643,-3.976,-16.862,4.722,-0.020,0.400,-0.090,-0.281,0.122,-0.208,-0.115,0.045,1.317,11.840,5.946,4.368,14.332,4.368,14.332
18.013,-0.039,1.112,-2.470,0.188,-1.964,0.623,-3.969,-16.939,4.747,0.086,0.285,-0.053,-0.281,0.126,-0.209,-0.122,0.066,1.308,11.840,5.946,4.368,14.332,4.368,14.332
18.042,0.002,1.099,-2.216,0.192,-1.964,0.606,-3.965,-16.978,4.759,0.144,-0.013,-0.004,-0.280,0.134,-0.212,-0.134,0.072,1.294,11.840,5.946,4.368,14.332,4.368,14.332
18.070,-0.186,1.226,-1.948,0.197,-1.957,0.565,-3.957,-17.059,4.783,0.115,-0.072,-0.048,-0.279,0.137,-0.213,-0.137,0.072,1.294,11.840,5.946,4.368,14.332,4.368,14.332
18.098,-0.260,1.349,-1.740,0.198,-1.950,0.542,-3.953,-17.098,4.794,0.035,-0.020,-0.061,-0.278,0.139,-0.214,-0.151,0.075,1.283,11.840,5.946,4.368,14.332,4.368,14.332
18.128,-0.482,1.320,-1.690,0.199,-1.942,0.518,-3.949,-17.137,4.805,-0.232,0.325,-0.149,-0.277,0.144,-0.216,-0.163,0.085,1.271,11.840,5.946,4.368,14.332,4.368,14.332
18.157,-0.517,0.724,-0.559,0.197,-1.921,0.469,-3.941,-17.214,4.825,-0.397,0.494,-0.158,-0.277,0.148,-0.218,-0.157,0.107,1.270,11.840,5.946,4.368,14.332,4.368,14.332
18.186,0.191,0.639,-0.432,0.194,-1.909,0.445,-3.937,-17.254,4.834,-0.060,-0.024,-0.042,-0.279,0.155,-0.220,-0.152,0.115,1.264,11.840,5.946,4.368,14.332,4.368,14.332
18.218,-0.002,-1.171,2.920,0.193,-1.889,0.412,-3.930,-17.326,4.851,-0.004,-0.705,-0.255,-0.280,0.158,-0.222,-0.152,0.093,1.266,11.840,5.946,4.368,14.332,4.368,14.332
18.248,-0.118,-2.221,3.524,0.192,-1.884,0.405,-3.925,-17.368,4.860,0.228,-1.506,-0.693,-0.282,0.157,-0.227,-0.141,0.066,1.281,11.840,5.946,4.368,14.332,4.368,14.332
18.278,0.504,-1.235,2.254,0.192,-1.887,0.411,-3.918,-17.441,4.875,0.447,-1.212,-0.508,-0.282,0.152,-0.231,-0.145,0.011,1.298,11.840,5.946,4.368,14.332,4.368,14.332
