time,acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,pos_x,pos_y,pos_z,rad_vel_x,rad_vel_y,rad_vel_z,rad_gyro_x,rad_gyro_y,rad_gyro_z,rad_mag_x,rad_mag_y,rad_mag_z
15.486,0.368,0.806,-2.016,-0.091,-7.718,5.092,9.422,-98.917,64.211,0.283,-0.248,0.031,-0.155,0.377,1.107,-0.134,0.013,1.412,4.793,8.776,3.750,9.143,3.750,9.143
15.515,0.809,0.141,-1.242,-0.092,-7.708,5.048,9.418,-99.225,64.413,0.148,-0.178,0.170,-0.156,0.376,1.106,-0.151,0.005,1.397,4.793,8.776,3.750,9.143,3.750,9.143
15.545,0.229,0.112,0.399,-0.091,-7.702,5.027,9.416,-99.379,64.514,-0.166,-0.281,0.100,-0.157,0.373,1.106,-0.150,0.001,1.398,4.793,8.776,3.750,9.143,3.750,9.143
15.573,-0.809,0.441,1.987,-0.090,-7.692,4.998,9.413,-99.687,64.715,0.004,-0.547,-0.066,-0.157,0.370,1.106,-0.144,-0.006,1.409,4.793,8.776,3.750,9.143,3.750,9.143
15.603,-0.746,0.265,2.062,-0.093,-7.686,4.992,9.411,-99.841,64.815,0.307,-0.739,-0.134,-0.158,0.367,1.105,-0.147,-0.032,1.416,4.793,8.776,3.750,9.143,3.750,9.143
15.632,-0.704,0.048,2.827,-0.096,-7.681,4.991,9.409,-99.987,64.909,0.398,-0.424,-0.024,-0.156,0.358,1.105,-0.154,-0.046,1.407,4.793,8.776,3.750,9.143,3.750,9.143
15.662,-0.145,-0.321,1.105,-0.105,-7.671,5.002,9.405,-100.302,65.114,0.348,-0.136,-0.020,-0.154,0.352,1.104,-0.163,-0.060,1.407,4.793,8.776,3.750,9.143,3.750,9.143
15.690,-0.253,-0.602,0.178,-0.109,-7.668,5.010,9.403,-100.455,65.214,0.299,-0.044,-0.136,-0.149,0.343,1.103,-0.168,-0.063,1.403,4.793,8.776,3.750,9.143,3.750,9.143
15.720,-1.590,-0.353,1.275,-0.122,-7.665,5.027,9.398,-100.762,65.415,-0.198,-0.203,-0.296,-0.146,0.339,1.102,-0.155,-0.067,1.403,4.793,8.776,3.750,9.143,3.750,9.143
15.749,-1.483,-0.219,0.334,-0.131,-7.665,5.038,9.396,-100.915,65.516,-0.627,0.004,-0.215,-0.143,0.331,1.099,-0.141,-0.071,1.374,4.793,8.776,3.750,9.143,3.750,9.143
15.780,-0.539,-0.967,-0.799,-0.154,-7.668,5.053,9.390,-101.222,65.718,-0.462,0.116,-0.066,-0.144,0.328,1.097,-0.109,-0.067,1.357,4.793,8.776,3.750,9.143,3.750,9.143
15.807,-0.828,-0.837,0.255,-0.166,-7.672,5.058,9.387,-101.375,65.819,-0.672,-0.175,-0.065,-0.148,0.322,1.093,-0.089,-0.070,1.323,5.021,9.220,3.856,9.631,3.856,9.631
15.837,-0.448,-0.218,1.117,-0.191,-7.682,5.072,9.380,-101.682,66.021,-0.740,-0.338,-0.116,-0.152,0.319,1.091,-0.058,-0.082,1.318,5.021,9.220,3.856,9.631,3.856,9.631
15.866,0.236,0.315,-0.194,-0.202,-7.687,5.080,9.376,-101.836,66.123,-0.204,-0.120,-0.068,-0.162,0.312,1.088,-0.047,-0.089,1.297,5.021,9.220,3.856,9.631,3.856,9.631
15.896,1.086,0.816,-1.677,-0.219,-7.691,5.089,9.367,-102.144,66.326,-0.039,0.425,0.064,-0.166,0.309,1.086,-0.050,-0.078,1.276,5.021,9.220,3.856,9.631,3.856,9.631
15.925,1.420,0.610,-2.081,-0.223,-7.691,5.087,9.363,-102.297,66.428,0.148,0.523,0.195,-0.174,0.307,1.084,-0.066,-0.063,1.262,5.021,9.220,3.856,9.631,3.856,9.631
15.954,2.194,0.050,-2.207,-0.217,-7.689,5.072,9.354,-102.605,66.631,0.208,0.353,0.149,-0.177,0.308,1.084,-0.094,-0.051,1.250,5.021,9.220,3.856,9.631,3.856,9.631
15.983,1.949,-0.139,-1.960,-0.208,-7.687,5.059,9.350,-102.766,66.737,0.021,-0.029,-0.173,-0.181,0.310,1.084,-0.098,-0.048,1.263,5.021,9.220,3.856,9.631,3.856,9.631
16.014,0.626,-0.491,-0.226,-0.187,-7.687,5.030,9.342,-103.059,66.929,-0.182,-0.140,-0.332,-0.183,0.311,1.083,-0.105,-0.058,1.248,5.021,9.220,3.856,9.631,3.856,9.631
16.043,0.095,-0.372,0.164,-0.175,-7.689,5.016,9.338,-103.220,67.035,-0.353,-0.283,-0.491,-0.186,0.311,1.081,-0.098,-0.066,1.222,5.021,9.220,3.856,9.631,3.856,9.631
16.070,0.084,-0.042,0.138,-0.164,-7.690,5.004,9.335,-103.374,67.135,-0.386,-0.403,-0.323,-0.191,0.309,1.076,-0.091,-0.074,1.213,5.021,9.220,3.856,9.631,3.856,9.631
16.101,-0.321,0.519,2.503,-0.147,-7.692,4.990,9.329,-103.681,67.335,-0.440,-0.391,-0.184,-0.195,0.307,1.073,-0.075,-0.089,1.198,5.021,9.220,3.856,9.631,3.856,9.631
16.131,0.074,0.231,2.395,-0.140,-7.692,4.991,9.326,-103.843,67.440,0.275,-0.429,-0.024,-0.202,0.302,1.067,-0.074,-0.101,1.157,5.021,9.220,3.856,9.631,3.856,9.631
16.161,0.901,0.195,0.957,-0.126,-7.690,5.001,9.321,-104.135,67.629,0.608,-0.395,-0.045,-0.205,0.298,1.064,-0.100,-0.121,1.146,5.021,9.220,3.856,9.631,3.856,9.631
16.190,0.295,0.620,1.407,-0.117,-7.689,5.010,9.318,-104.297,67.734,0.281,-0.122,-0.238,-0.206,0.290,1.058,-0.111,-0.127,1.131,5.021,9.220,3.856,9.631,3.856,9.631
16.219,-0.194,-0.045,1.426,-0.103,-7.682,5.034,9.314,-104.604,67.935,0.126,0.095,-0.203,-0.205,0.286,1.055,-0.123,-0.124,1.120,5.021,9.220,3.856,9.631,3.856,9.631
16.250,-1.530,-0.634,2.175,-0.099,-7.680,5.050,9.312,-104.758,68.036,-0.144,0.206,-0.277,-0.204,0.281,1.049,-0.114,-0.119,1.105,5.021,9.220,3.856,9.631,3.856,9.631
16.279,-2.491,0.866,1.342,-0.104,-7.675,5.090,9.308,-105.065,68.239,-0.282,0.011,-0.465,-0.204,0.279,1.046,-0.095,-0.100,1.098,5.021,9.220,3.856,9.631,3.856,9.631
16.308,-1.515,0.549,-0.458,-0.114,-7.671,5.111,9.305,-105.226,68.346,0.303,0.274,-0.121,-0.205,0.277,1.038,-0.095,-0.098,1.096,5.272,9.653,4.083,10.077,4.083,10.077
16.338,-1.149,-0.032,-0.680,-0.136,-7.662,5.140,9.301,-105.525,68.546,0.246,0.448,0.009,-0.204,0.276,1.034,-0.100,-0.073,1.088,5.272,9.653,4.083,10.077,4.083,10.077
16.369,-1.343,-0.201,0.057,-0.148,-7.658,5.150,9.298,-105.670,68.644,-0.398,0.249,0.010,-0.203,0.278,1.027,-0.086,-0.061,1.090,5.272,9.653,4.083,10.077,4.083,10.077
16.400,-1.068,-0.169,0.363,-0.178,-7.652,5.171,9.291,-105.977,68.850,-0.476,0.095,-0.001,-0.204,0.280,1.024,-0.051,-0.055,1.097,5.272,9.653,4.083,10.077,4.083,10.077
16.428,-0.590,0.185,-0.054,-0.194,-7.649,5.181,9.287,-106.137,68.959,-0.296,0.226,0.056,-0.208,0.283,1.020,-0.036,-0.057,1.079,5.272,9.653,4.083,10.077,4.083,10.077
16.458,0.720,0.607,-1.807,-0.221,-7.643,5.193,9.279,-106.436,69.161,-0.079,0.442,0.122,-0.210,0.285,1.018,-0.024,-0.041,1.075,5.272,9.653,4.083,10.077,4.083,10.077
16.488,1.056,0.720,-1.958,-0.231,-7.639,5.192,9.275,-106.596,69.270,0.166,0.365,0.258,-0.214,0.291,1.016,-0.037,-0.026,1.065,5.272,9.653,4.083,10.077,4.083,10.077
16.518,1.713,0.457,-2.500,-0.240,-7.627,5.181,9.265,-106.901,69.478,0.429,0.097,0.401,-0.215,0.295,1.016,-0.059,-0.018,1.052,5.272,9.653,4.083,10.077,4.083,10.077
16.547,1.734,0.280,-2.519,-0.238,-7.621,5.168,9.260,-107.054,69.581,0.247,0.098,0.308,-0.214,0.301,1.018,-0.063,-0.018,1.071,5.272,9.653,4.083,10.077,4.083,10.077
16.576,1.049,0.242,-0.931,-0.228,-7.608,5.138,9.251,-107.358,69.787,0.209,-0.132,0.203,-0.213,0.304,1.020,-0.078,-0.021,1.060,5.272,9.653,4.083,10.077,4.083,10.077
16.606,0.961,0.129,-1.069,-0.221,-7.603,5.123,9.247,-107.503,69.885,0.357,-0.467,0.028,-0.209,0.308,1.024,-0.092,-0.030,1.070,5.272,9.653,4.083,10.077,4.083,10.077
16.637,-0.137,0.508,0.019,-0.205,-7.591,5.090,9.238,-107.814,70.094,0.149,-0.305,-0.072,-0.207,0.308,1.025,-0.101,-0.044,1.072,5.272,9.653,4.083,10.077,4.083,10.077
16.663,-0.710,0.843,0.475,-0.199,-7.585,5.077,9.234,-107.966,70.196,-0.279,0.039,-0.123,-0.203,0.307,1.027,-0.096,-0.046,1.082,5.272,9.653,4.083,10.077,4.083,10.077
16.690,-0.855,0.901,0.921,-0.195,-7.577,5.066,9.230,-108.118,70.297,-0.242,0.138,0.032,-0.203,0.307,1.028,-0.090,-0.040,1.077,5.272,9.653,4.083,10.077,4.083,10.077
16.717,-0.176,0.734,1.555,-0.191,-7.559,5.054,9.222,-108.420,70.500,-0.060,0.198,0.172,-0.202,0.307,1.029,-0.085,-0.033,1.081,5.272,9.653,4.083,10.077,4.083,10.077
16.741,0.158,0.905,1.579,-0.190,-7.549,5.054,9.218,-108.572,70.601,0.106,0.101,0.203,-0.202,0.308,1.030,-0.084,-0.033,1.084,5.272,9.653,4.083,10.077,4.083,10.077
16.768,0.731,0.697,0.792,-0.188,-7.539,5.057,9.215,-108.715,70.697,0.319,0.238,0.243,-0.200,0.310,1.033,-0.097,-0.031,1.068,5.272,9.653,4.083,10.077,4.083,10.077
16.793,1.379,-0.923,-0.769,-0.178,-7.519,5.060,9.207,-109.024,70.904,0.242,0.363,0.202,-0.197,0.312,1.036,-0.111,-0.031,1.069,5.528,10.082,4.325,10.514,4.325,10.514
16.823,0.162,-1.647,0.305,-0.171,-7.514,5.061,9.204,-109.166,71.000,-0.261,0.110,-0.044,-0.196,0.313,1.037,-0.104,-0.030,1.079,5.528,10.082,4.325,10.514,4.325,10.514
16.848,-1.283,-0.405,0.418,-0.165,-7.511,5.062,9.201,-109.324,71.107,-1.444,-0.127,-0.528,-0.198,0.315,1.039,-0.073,-0.032,1.094,5.528,10.082,4.325,10.514,4.325,10.514
16.875,-2.261,-0.147,1.256,-0.168,-7.507,5.069,9.194,-109.617,71.304,-1.367,-0.048,-0.336,-0.203,0.316,1.038,-0.004,-0.033,1.125,5.528,10.082,4.325,10.514,4.325,10.514
16.902,-1.369,-0.946,0.761,-0.175,-7.507,5.075,9.190,-109.775,71.411,-0.888,-0.082,-0.158,-0.210,0.317,1.037,0.015,-0.035,1.120,5.528,10.082,4.325,10.514,4.325,10.514
16.928,-0.623,-1.016,0.407,-0.184,-7.508,5.082,9.187,-109.932,71.517,-0.165,-0.577,-0.093,-0.224,0.316,1.035,0.031,-0.047,1.090,5.528,10.082,4.325,10.514,4.325,10.514
16.956,0.359,-0.398,-0.446,-0.200,-7.515,5.094,9.179,-110.218,71.711,-0.242,-0.467,-0.067,-0.231,0.315,1.033,0.040,-0.071,1.087,5.528,10.082,4.325,10.514,4.325,10.514
16.982,0.784,-0.109,-1.117,-0.205,-7.519,5.097,9.175,-110.368,71.813,-0.308,-0.095,0.054,-0.238,0.312,1.032,0.046,-0.073,1.081,5.528,10.082,4.325,10.514,4.325,10.514
17.008,1.011,0.460,-1.144,-0.209,-7.523,5.098,9.171,-110.519,71.914,-0.386,0.496,0.158,-0.251,0.310,1.031,0.045,-0.065,1.081,5.528,10.082,4.325,10.514,4.325,10.514
17.035,0.944,1.019,-1.469,-0.208,-7.525,5.093,9.163,-110.827,72.123,-0.357,0.261,0.067,-0.258,0.310,1.031,0.050,-0.041,1.075,5.528,10.082,4.325,10.514,4.325,10.514
17.061,1.143,1.194,-2.362,-0.205,-7.523,5.086,9.159,-110.970,72.220,-0.172,0.028,-0.151,-0.264,0.310,1.031,0.054,-0.041,1.070,5.528,10.082,4.325,10.514,4.325,10.514
17.088,1.371,0.890,-2.348,-0.200,-7.519,5.075,9.155,-111.120,72.322,0.054,0.199,0.002,-0.276,0.311,1.029,0.042,-0.032,1.043,5.528,10.082,4.325,10.514,4.325,10.514
17.115,1.490,0.288,-0.782,-0.182,-7.508,5.046,9.147,-111.428,72.529,-0.029,-0.032,0.374,-0.281,0.312,1.029,0.034,-0.032,1.052,5.528,10.082,4.325,10.514,4.325,10.514
17.141,1.294,0.072,-0.145,-0.171,-7.502,5.032,9.143,-111.579,72.630,-0.068,-0.140,0.356,-0.285,0.313,1.030,0.039,-0.036,1.052,5.528,10.082,4.325,10.514,4.325,10.514
17.168,0.990,-0.020,0.352,-0.158,-7.497,5.019,9.140,-111.729,72.731,0.005,-0.281,0.021,-0.293,0.313,1.032,0.033,-0.043,1.078,5.528,10.082,4.325,10.514,4.325,10.514
17.195,0.566,-0.182,1.384,-0.132,-7.488,5.003,9.134,-112.021,72.926,0.156,-0.555,-0.090,-0.296,0.311,1.033,0.026,-0.065,1.080,5.528,10.082,4.325,10.514,4.325,10.514
17.223,0.383,0.492,1.218,-0.120,-7.485,5.001,9.132,-112.170,73.026,0.282,-0.641,-0.216,-0.299,0.309,1.033,0.023,-0.079,1.076,5.528,10.082,4.325,10.514,4.325,10.514
17.248,0.140,0.541,1.058,-0.107,-7.480,5.000,9.129,-112.328,73.131,0.254,0.173,0.177,-0.302,0.303,1.033,0.011,-0.086,1.075,5.528,10.082,4.325,10.514,4.325,10.514
17.277,-0.126,0.324,1.012,-0.088,-7.469,5.006,9.126,-112.619,73.326,0.250,0.734,0.547,-0.302,0.302,1.034,-0.001,-0.067,1.070,5.528,10.082,4.325,10.514,4.325,10.514
17.306,-0.027,0.983,0.439,-0.079,-7.462,5.010,9.124,-112.768,73.426,0.412,0.718,0.426,-0.301,0.303,1.039,-0.006,-0.049,1.107,5.783,10.512,4.566,10.953,4.566,10.953
17.332,0.292,0.221,-0.479,-0.071,-7.454,5.015,9.122,-112.925,73.531,0.395,0.527,0.231,-0.300,0.306,1.042,-0.016,-0.034,1.120,5.783,10.512,4.566,10.953,4.566,10.953
17.359,-1.843,0.154,0.274,-0.060,-7.441,5.020,9.120,-113.215,73.727,-0.051,0.178,-0.083,-0.298,0.309,1.045,-0.012,-0.013,1.131,5.783,10.512,4.566,10.953,4.566,10.953
17.386,-2.966,0.091,1.413,-0.061,-7.434,5.024,9.119,-113.372,73.833,-0.844,-0.293,-0.205,-0.297,0.314,1.049,0.000,-0.017,1.159,5.783,10.512,4.566,10.953,4.566,10.953
17.412,-2.879,0.237,1.554,-0.068,-7.428,5.030,9.117,-113.520,73.933,-0.665,-0.165,-0.059,-0.299,0.315,1.050,0.028,-0.016,1.151,5.783,10.512,4.566,10.953,4.566,10.953
17.438,-1.702,0.074,0.805,-0.093,-7.417,5.048,9.114,-113.817,74.135,-0.407,0.013,0.105,-0.302,0.316,1.051,0.058,-0.015,1.156,5.783,10.512,4.566,10.953,4.566,10.953
17.465,-1.265,0.240,0.732,-0.108,-7.412,5.058,9.112,-113.958,74.231,-0.213,-0.230,0.208,-0.309,0.318,1.054,0.063,-0.015,1.140,5.783,10.512,4.566,10.953,4.566,10.953
17.493,0.170,0.028,0.059,-0.139,-7.402,5.079,9.107,-114.262,74.439,-0.046,-0.385,0.252,-0.313,0.318,1.056,0.068,-0.015,1.142,5.783,10.512,4.566,10.953,4.566,10.953
17.519,0.804,-0.226,-0.553,-0.152,-7.397,5.087,9.104,-114.410,74.540,0.225,-0.524,0.308,-0.315,0.317,1.058,0.062,-0.036,1.145,5.783,10.512,4.566,10.953,4.566,10.953
17.548,0.995,-0.277,-0.936,-0.161,-7.394,5.093,9.101,-114.558,74.642,0.474,-0.520,0.261,-0.319,0.313,1.063,0.054,-0.048,1.151,5.783,10.512,4.566,10.953,4.566,10.953
17.579,0.827,0.243,-0.866,-0.173,-7.388,5.099,9.094,-114.853,74.846,0.353,-0.291,0.254,-0.319,0.309,1.067,0.034,-0.066,1.164,5.783,10.512,4.566,10.953,4.566,10.953
17.611,0.951,0.181,-0.860,-0.175,-7.385,5.098,9.091,-115.016,74.958,0.421,0.011,0.371,-0.317,0.303,1.074,0.023,-0.068,1.200,5.783,10.512,4.566,10.953,4.566,10.953
17.644,1.330,0.689,-2.043,-0.173,-7.379,5.092,9.084,-115.296,75.152,0.949,0.182,0.253,-0.311,0.298,1.082,-0.008,-0.060,1.195,5.783,10.512,4.566,10.953,4.566,10.953
17.672,1.334,1.213,-2.372,-0.167,-7.373,5.083,9.080,-115.451,75.259,0.964,0.139,0.173,-0.306,0.296,1.086,-0.023,-0.058,1.209,5.783,10.512,4.566,10.953,4.566,10.953
17.701,1.145,0.228,-0.948,-0.152,-7.360,5.057,9.074,-115.738,75.456,0.768,-0.116,0.162,-0.299,0.294,1.090,-0.065,-0.055,1.194,5.783,10.512,4.566,10.953,4.566,10.953
17.730,0.701,0.112,-0.374,-0.142,-7.354,5.043,9.071,-115.886,75.557,-0.017,0.122,-0.026,-0.285,0.291,1.098,-0.080,-0.063,1.238,5.783,10.512,4.566,10.953,4.566,10.953
17.762,-0.326,0.304,1.097,-0.122,-7.341,5.020,9.066,-116.179,75.758,-0.247,0.385,-0.013,-0.279,0.290,1.102,-0.074,-0.052,1.252,5.783,10.512,4.566,10.953,4.566,10.953
17.789,-0.445,0.300,1.784,-0.115,-7.336,5.014,9.064,-116.319,75.854,-0.227,0.494,0.013,-0.272,0.290,1.106,-0.068,-0.043,1.243,6.008,10.959,4.727,11.426,4.727,11.426
17.821,0.532,0.313,0.911,-0.103,-7.323,5.011,9.059,-116.619,76.059,0.417,0.127,-0.018,-0.265,0.291,1.110,-0.079,-0.035,1.230,6.008,10.959,4.727,11.426,4.727,11.426
17.850,0.816,0.912,0.563,-0.096,-7.317,5.013,9.057,-116.766,76.160,0.538,0.056,0.002,-0.255,0.293,1.114,-0.101,-0.032,1.193,6.008,10.959,4.727,11.426,4.727,11.426
17.881,1.813,0.399,0.001,-0.079,-7.299,5.017,9.054,-117.051,76.355,0.396,0.286,0.167,-0.249,0.295,1.116,-0.132,-0.030,1.195,6.008,10.959,4.727,11.426,4.727,11.426
17.910,0.764,-1.495,0.778,-0.066,-7.290,5.020,9.052,-117.211,76.466,-0.705,0.228,-0.182,-0.239,0.299,1.120,-0.133,-0.021,1.225,6.008,10.959,4.727,11.426,4.727,11.426
17.939,-3.509,-0.182,2.540,-0.051,-7.280,5.034,9.050,-117.495,76.662,-1.663,-0.018,-0.772,-0.237,0.302,1.121,-0.077,-0.015,1.286,6.008,10.959,4.727,11.426,4.727,11.426
17.969,-2.701,0.705,2.004,-0.055,-7.275,5.048,9.049,-117.641,76.762,-1.082,0.363,-0.707,-0.242,0.306,1.118,-0.031,-0.006,1.261,6.008,10.959,4.727,11.426,4.727,11.426
17.999,-0.880,0.037,-0.052,-0.072,-7.263,5.077,9.046,-117.932,76.965,-0.097,0.269,-0.335,-0.247,0.309,1.115,-0.003,0.010,1.246,6.008,10.959,4.727,11.426,4.727,11.426
18.030,-0.162,-1.730,-0.056,-0.082,-7.260,5.090,9.045,-118.084,77.072,0.886,-0.623,0.307,-0.255,0.314,1.109,-0.014,0.006,1.194,6.008,10.959,4.727,11.426,4.727,11.426
18.058,0.572,-1.820,-0.072,-0.097,-7.265,5.111,9.041,-118.367,77.271,0.759,-0.832,0.046,-0.255,0.314,1.107,-0.038,-0.041,1.192,6.008,10.959,4.727,11.426,4.727,11.426
18.083,0.624,-1.243,-0.743,-0.102,-7.272,5.118,9.039,-118.506,77.368,0.519,-0.640,-0.184,-0.254,0.313,1.106,-0.045,-0.063,1.180,6.008,10.959,4.727,11.426,4.727,11.426
18.108,0.627,0.198,-1.871,-0.105,-7.281,5.123,9.037,-118.658,77.475,0.215,0.478,-0.166,-0.250,0.309,1.102,-0.051,-0.065,1.191,6.008,10.959,4.727,11.426,4.727,11.426
18.133,0.815,0.589,-2.213,-0.106,-7.292,5.120,9.033,-118.950,77.680,0.089,0.777,-0.033,-0.248,0.309,1.099,-0.060,-0.035,1.175,6.008,10.959,4.727,11.426,4.727,11.426
18.159,1.165,0.334,-2.238,-0.105,-7.295,5.112,9.031,-119.088,77.777,0.089,0.721,0.072,-0.246,0.311,1.098,-0.071,-0.016,1.170,6.008,10.959,4.727,11.426,4.727,11.426
18.184,1.463,0.015,-1.967,-0.100,-7.298,5.100,9.029,-119.242,77.885,0.227,0.231,0.170,-0.241,0.316,1.095,-0.073,-0.007,1.216,6.008,10.959,4.727,11.426,4.727,11.426
18.209,1.403,-0.162,-1.694,-0.093,-7.300,5.087,9.027,-119.380,77.981,0.260,-0.009,0.130,-0.238,0.319,1.094,-0.087,-0.004,1.215,6.008,10.959,4.727,11.426,4.727,11.426
18.235,0.753,-0.286,-0.971,-0.074,-7.306,5.054,9.024,-119.680,78.189,0.272,-0.246,-0.024,-0.235,0.321,1.094,-0.100,-0.012,1.215,6.008,10.959,4.727,11.426,4.727,11.426
18.261,0.293,-0.021,-0.592,-0.065,-7.309,5.039,9.022,-119.819,78.285,0.202,-0.404,-0.183,-0.232,0.323,1.093,-0.104,-0.020,1.221,6.008,10.959,4.727,11.426,4.727,11.426
18.288,-0.251,0.236,-0.076,-0.055,-7.311,5.022,9.021,-119.979,78.396,-0.148,-0.271,-0.183,-0.226,0.323,1.091,-0.104,-0.026,1.229,6.238,11.403,4.898,11.896,4.898,11.896
18.316,-0.466,0.751,1.366,-0.041,-7.313,4.999,9.019,-120.265,78.591,-0.303,-0.121,0.007,-0.225,0.323,1.090,-0.096,-0.031,1.219,6.238,11.403,4.898,11.896,4.898,11.896
18.342,-0.680,1.357,2.313,-0.037,-7.311,4.993,9.018,-120.411,78.691,-0.352,0.043,0.244,-0.223,0.322,1.089,-0.088,-0.031,1.218,6.238,11.403,4.898,11.896,4.898,11.896
18.367,-0.713,0.976,3.041,-0.035,-7.308,4.994,9.018,-120.550,78.786,0.687,0.364,0.786,-0.221,0.322,1.090,-0.093,-0.024,1.186,6.238,11.403,4.898,11.896,4.898,11.896
18.394,1.355,0.923,1.055,-0.032,-7.296,5.010,9.016,-120.842,78.986,1.228,0.380,0.812,-0.218,0.324,1.093,-0.140,-0.014,1.131,6.238,11.403,4.898,11.896,4.898,11.896
18.420,1.799,0.471,0.108,-0.027,-7.288,5.020,9.016,-120.988,79.086,1.376,0.396,0.621,-0.212,0.326,1.097,-0.163,-0.010,1.140,6.238,11.403,4.898,11.896,4.898,11.896
18.448,1.297,-0.852,0.272,-0.018,-7.282,5.029,9.015,-121.141,79.192,0.621,-0.071,0.166,-0.197,0.331,1.107,-0.192,-0.014,1.200,6.238,11.403,4.898,11.896,4.898,11.896
18.475,-2.089,-0.567,1.616,-0.006,-7.277,5.050,9.015,-121.424,79.388,-0.114,-0.556,-0.371,-0.188,0.332,1.111,-0.184,-0.029,1.245,6.238,11.403,4.898,11.896,4.898,11.896
18.501,-2.337,-0.330,1.500,-0.006,-7.277,5.064,9.015,-121.570,79.490,-0.591,-0.597,-0.552,-0.182,0.333,1.114,-0.172,-0.040,1.288,6.238,11.403,4.898,11.896,4.898,11.896
18.528,-1.952,0.147,0.812,-0.010,-7.277,5.079,9.014,-121.723,79.596,-0.436,0.269,-0.224,-0.173,0.332,1.116,-0.148,-0.038,1.325,6.238,11.403,4.898,11.896,4.898,11.896
18.555,-0.684,-0.280,-0.839,-0.026,-7.278,5.104,9.014,-122.007,79.795,-0.166,0.418,-0.023,-0.171,0.332,1.117,-0.130,-0.022,1.338,6.238,11.403,4.898,11.896,4.898,11.896
18.583,-0.755,0.056,-1.298,-0.035,-7.279,5.113,9.013,-122.160,79.902,-0.101,0.213,-0.120,-0.169,0.333,1.117,-0.129,-0.017,1.334,6.238,11.403,4.898,11.896,4.898,11.896
18.609,-0.768,0.218,-1.196,-0.045,-7.280,5.119,9.012,-122.305,80.004,-0.473,-0.290,-0.219,-0.167,0.335,1.116,-0.118,-0.012,1.304,6.238,11.403,4.898,11.896,4.898,11.896
18.634,-0.409,-0.064,-0.949,-0.066,-7.281,5.122,9.010,-122.596,80.209,-0.563,-0.296,-0.145,-0.168,0.335,1.116,-0.095,-0.021,1.307,6.238,11.403,4.898,11.896,4.898,11.896
18.659,-0.100,0.038,-0.991,-0.075,-7.281,5.120,9.009,-122.735,80.306,-0.553,-0.250,-0.089,-0.170,0.334,1.114,-0.083,-0.026,1.281,6.238,11.403,4.898,11.896,4.898,11.896
18.685,0.026,0.085,-0.895,-0.084,-7.281,5.117,9.007,-122.880,80.409,-0.360,-0.165,-0.006,-0.176,0.331,1.112,-0.073,-0.027,1.232,6.238,11.403,4.898,11.896,4.898,11.896
18.710,0.238,0.177,-0.926,-0.092,-7.281,5.112,9.005,-123.040,80.521,-0.134,-0.147,0.033,-0.179,0.330,1.112,-0.065,-0.031,1.228,6.238,11.403,4.898,11.896,4.898,11.896
18.736,0.827,0.632,-1.745,-0.102,-7.279,5.097,9.001,-123.324,80.720,0.140,-0.093,0.056,-0.182,0.329,1.111,-0.069,-0.034,1.217,6.238,11.403,4.898,11.896,4.898,11.896
18.762,0.680,0.836,-1.740,-0.104,-7.276,5.085,8.999,-123.463,80.817,0.342,-0.012,0.070,-0.184,0.327,1.110,-0.084,-0.026,1.216,6.238,11.403,4.898,11.896,4.898,11.896
18.788,0.912,0.829,-1.654,-0.105,-7.272,5.071,8.997,-123.615,80.924,0.458,0.143,0.139,-0.186,0.325,1.110,-0.091,-0.025,1.201,6.238,11.403,4.898,11.896,4.898,11.896
18.817,1.248,0.524,-1.282,-0.099,-7.262,5.039,8.993,-123.906,81.126,0.498,0.215,0.314,-0.186,0.324,1.111,-0.118,-0.016,1.165,6.460,11.851,5.079,12.362,5.079,12.362
18.843,0.940,0.800,-0.896,-0.093,-7.256,5.021,8.991,-124.051,81.226,0.104,0.272,0.116,-0.182,0.325,1.113,-0.135,-0.007,1.151,6.460,11.851,5.079,12.362,5.079,12.362
18.869,0.421,1.026,-0.202,-0.087,-7.249,5.006,8.990,-124.189,81.322,-0.138,0.283,0.009,-0.180,0.327,1.115,-0.134,-0.004,1.149,6.460,11.851,5.079,12.362,5.079,12.362
18.896,-0.381,1.111,1.210,-0.075,-7.230,4.979,8.986,-124.479,81.521,-0.269,0.276,-0.055,-0.179,0.328,1.116,-0.126,0.010,1.146,6.460,11.851,5.079,12.362,5.079,12.362
18.923,-0.399,1.086,1.395,-0.071,-7.218,4.971,8.985,-124.630,81.626,-0.239,0.269,-0.070,-0.179,0.330,1.117,-0.123,0.019,1.139,6.460,11.851,5.079,12.362,5.079,12.362
18.950,-0.518,1.443,1.330,-0.069,-7.206,4.967,8.983,-124.775,81.725,0.084,0.151,-0.076,-0.178,0.335,1.118,-0.118,0.023,1.116,6.460,11.851,5.079,12.362,5.079,12.362
18.978,-0.014,1.226,1.791,-0.066,-7.178,4.968,8.981,-125.055,81.919,0.349,-0.110,0.139,-0.178,0.337,1.119,-0.125,0.025,1.094,6.460,11.851,5.079,12.362,5.079,12.362
19.004,0.476,1.155,2.091,-0.065,-7.161,4.975,8.979,-125.206,82.023,0.671,-0.172,0.313,-0.174,0.340,1.121,-0.141,0.021,1.074,6.460,11.851,5.079,12.362,5.079,12.362
