time,acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,pos_x,pos_y,pos_z,rad_vel_x,rad_vel_y,rad_vel_z,rad_gyro_x,rad_gyro_y,rad_gyro_z,rad_mag_x,rad_mag_y,rad_mag_z
59.367,-2.687,-2.425,0.709,-12.485,0.580,5.146,-346.379,148.205,130.590,-0.672,-0.098,1.636,-0.226,0.201,0.921,-0.129,-0.095,0.948,-18.687,14.419,28.562,0.215,28.562,0.215
59.396,-2.248,-1.259,0.887,-12.527,0.575,5.170,-346.879,148.228,130.796,-0.801,-0.155,1.421,-0.224,0.201,0.936,-0.077,-0.107,1.007,-18.687,14.419,28.562,0.215,28.562,0.215
59.428,-2.040,-0.128,1.083,-12.552,0.569,5.184,-347.130,148.240,130.900,-0.310,0.002,0.925,-0.223,0.199,0.967,-0.063,-0.110,1.052,-18.687,14.419,28.562,0.215,28.562,0.215
59.457,-0.043,-2.139,-1.537,-12.602,0.555,5.208,-347.633,148.262,131.108,-0.037,-0.068,1.029,-0.223,0.199,0.983,-0.041,-0.115,1.082,-18.687,14.419,28.562,0.215,28.562,0.215
59.483,0.596,-1.811,-1.966,-12.623,0.543,5.213,-347.885,148.273,131.212,0.009,-0.452,1.038,-0.224,0.197,1.000,-0.028,-0.140,1.113,-18.687,14.419,28.562,0.215,28.562,0.215
59.511,0.704,-0.930,-1.889,-12.640,0.530,5.215,-348.138,148.284,131.316,-0.302,-0.557,0.271,-0.225,0.192,1.034,-0.024,-0.153,1.144,-18.687,14.419,28.562,0.215,28.562,0.215
59.539,1.236,0.358,-2.584,-12.666,0.506,5.206,-348.644,148.305,131.525,-0.244,-0.442,-0.060,-0.227,0.188,1.048,-0.015,-0.176,1.164,-18.687,14.419,28.562,0.215,28.562,0.215
59.564,1.622,0.736,-3.082,-12.673,0.497,5.193,-348.898,148.315,131.629,-0.057,-0.431,-0.238,-0.228,0.184,1.061,-0.029,-0.185,1.152,-18.687,14.419,28.562,0.215,28.562,0.215
59.593,1.816,1.103,-2.895,-12.676,0.490,5.175,-349.176,148.326,131.743,0.061,0.283,-0.332,-0.231,0.175,1.082,-0.034,-0.191,1.135,-18.687,14.419,28.562,0.215,28.562,0.215
59.618,1.255,1.353,-1.289,-12.673,0.485,5.135,-349.658,148.344,131.939,-0.143,0.446,-0.210,-0.232,0.172,1.090,-0.051,-0.171,1.103,-18.687,14.419,28.562,0.215,28.562,0.215
59.643,0.156,1.147,1.032,-12.669,0.487,5.112,-349.937,148.355,132.051,-0.406,0.419,-0.060,-0.234,0.170,1.097,-0.051,-0.156,1.097,-18.687,14.419,28.562,0.215,28.562,0.215
59.670,-0.312,0.613,1.992,-12.665,0.490,5.099,-350.165,148.364,132.143,-0.920,-0.414,0.332,-0.239,0.168,1.109,-0.037,-0.153,1.094,-18.687,14.419,28.562,0.215,28.562,0.215
59.695,0.636,0.737,2.327,-12.659,0.500,5.086,-350.671,148.383,132.347,-0.831,-0.897,0.144,-0.245,0.165,1.116,-0.007,-0.175,1.127,-18.687,14.419,28.562,0.215,28.562,0.215
59.721,1.134,0.639,1.679,-12.655,0.506,5.088,-350.925,148.393,132.449,-0.473,-1.188,-0.083,-0.251,0.161,1.121,-0.010,-0.196,1.124,-18.687,14.419,28.562,0.215,28.562,0.215
59.748,1.463,0.510,1.534,-12.648,0.514,5.092,-351.203,148.405,132.561,0.468,-0.569,-0.101,-0.262,0.148,1.130,-0.012,-0.218,1.097,-18.473,14.871,28.782,0.664,28.782,0.664
59.777,0.749,-0.243,1.464,-12.631,0.526,5.108,-351.683,148.424,132.754,0.765,-0.173,-0.034,-0.265,0.141,1.133,-0.047,-0.232,1.081,-18.473,14.871,28.782,0.664,28.782,0.664
59.803,0.248,-0.182,0.211,-12.621,0.531,5.118,-351.936,148.435,132.857,0.806,-0.189,-0.038,-0.266,0.133,1.137,-0.064,-0.238,1.064,-18.473,14.871,28.782,0.664,28.782,0.664
59.829,0.110,0.842,-0.817,-12.612,0.536,5.127,-352.188,148.446,132.959,0.275,-0.370,-0.140,-0.265,0.120,1.141,-0.077,-0.247,1.073,-18.473,14.871,28.782,0.664,28.782,0.664
59.857,-3.276,-1.211,3.865,-12.600,0.547,5.146,-352.692,148.467,133.164,-0.309,0.502,0.194,-0.264,0.115,1.143,-0.077,-0.240,1.089,-18.473,14.871,28.782,0.664,28.782,0.664
59.883,-4.601,-1.789,4.242,-12.605,0.547,5.164,-352.944,148.478,133.268,-0.638,1.370,0.517,-0.264,0.111,1.145,-0.042,-0.211,1.101,-18.473,14.871,28.782,0.664,28.782,0.664
59.913,-4.353,-1.396,2.306,-12.618,0.545,5.188,-353.197,148.489,133.371,0.095,0.677,-0.187,-0.266,0.111,1.151,-0.033,-0.185,1.107,-18.473,14.871,28.782,0.664,28.782,0.664
59.944,-1.327,0.790,-0.844,-12.657,0.538,5.234,-353.702,148.511,133.579,0.654,0.217,-0.562,-0.266,0.114,1.153,-0.036,-0.161,1.094,-18.473,14.871,28.782,0.664,28.782,0.664
59.971,-0.843,0.445,-0.971,-12.678,0.537,5.251,-353.955,148.522,133.684,0.897,0.712,-0.143,-0.263,0.119,1.154,-0.051,-0.150,1.091,-18.473,14.871,28.782,0.664,28.782,0.664
60.000,-1.724,-0.164,-0.797,-12.722,0.536,5.278,-354.463,148.543,133.895,0.547,0.964,0.167,-0.258,0.124,1.153,-0.065,-0.114,1.076,-18.473,14.871,28.782,0.664,28.782,0.664
60.029,-0.491,-0.892,-2.566,-12.744,0.534,5.286,-354.718,148.554,134.001,0.081,-0.291,0.034,-0.249,0.135,1.154,-0.070,-0.102,1.046,-18.473,14.871,28.782,0.664,28.782,0.664
60.056,0.580,-0.234,-3.145,-12.782,0.527,5.281,-355.229,148.575,134.212,-0.210,-0.729,-0.112,-0.245,0.139,1.154,-0.061,-0.136,1.095,-18.473,14.871,28.782,0.664,28.782,0.664
60.082,-0.318,1.314,-2.191,-12.796,0.524,5.271,-355.484,148.586,134.318,-0.571,-0.158,-0.244,-0.243,0.142,1.154,-0.050,-0.125,1.099,-18.473,14.871,28.782,0.664,28.782,0.664
60.112,-0.048,1.870,-0.746,-12.810,0.525,5.258,-355.740,148.596,134.423,-0.864,1.495,-0.100,-0.242,0.149,1.153,-0.034,-0.109,1.086,-18.473,14.871,28.782,0.664,28.782,0.664
60.139,-0.165,1.008,-0.390,-12.835,0.535,5.233,-356.253,148.617,134.633,-0.792,1.296,0.120,-0.244,0.157,1.152,-0.006,-0.039,1.064,-18.473,14.871,28.782,0.664,28.782,0.664
60.164,0.328,0.175,-1.107,-12.846,0.542,5.220,-356.523,148.628,134.742,-0.715,0.687,0.331,-0.248,0.165,1.151,0.007,-0.023,1.054,-18.473,14.871,28.782,0.664,28.782,0.664
60.190,1.049,-0.806,-1.485,-12.854,0.548,5.207,-356.767,148.639,134.841,-0.650,-0.611,0.503,-0.258,0.181,1.153,0.021,-0.025,1.073,-18.473,14.871,28.782,0.664,28.782,0.664
60.216,1.590,-1.746,-1.206,-12.860,0.551,5.174,-357.281,148.661,135.049,-0.729,-0.211,0.373,-0.264,0.186,1.155,0.047,-0.056,1.111,-18.473,14.871,28.782,0.664,28.782,0.664
60.244,1.116,-1.243,-0.103,-12.858,0.548,5.157,-357.551,148.672,135.158,-0.767,0.312,0.255,-0.274,0.193,1.159,0.061,-0.062,1.133,-18.272,15.329,28.994,1.117,28.994,1.117
60.273,0.065,0.332,1.625,-12.856,0.545,5.144,-357.796,148.683,135.255,-0.474,0.742,0.208,-0.286,0.202,1.163,0.075,-0.051,1.138,-18.272,15.329,28.994,1.117,28.994,1.117
60.299,0.155,0.195,1.585,-12.852,0.541,5.131,-358.310,148.704,135.461,-0.045,0.573,0.327,-0.295,0.209,1.167,0.078,-0.022,1.125,-18.272,15.329,28.994,1.117,28.994,1.117
60.329,0.362,-0.108,1.064,-12.849,0.540,5.130,-358.567,148.715,135.563,0.815,-0.045,0.508,-0.307,0.222,1.174,0.064,-0.023,1.111,-18.272,15.329,28.994,1.117,28.994,1.117
60.355,-0.071,-0.656,0.948,-12.844,0.536,5.134,-359.081,148.737,135.769,1.060,-0.081,0.386,-0.309,0.227,1.179,0.028,-0.031,1.096,-18.272,15.329,28.994,1.117,28.994,1.117
60.383,-0.238,-0.144,0.275,-12.842,0.533,5.138,-359.350,148.748,135.877,1.192,-0.184,0.225,-0.309,0.232,1.184,0.004,-0.034,1.100,-18.272,15.329,28.994,1.117,28.994,1.117
60.410,0.096,0.410,-0.502,-12.841,0.531,5.141,-359.594,148.758,135.974,1.015,-0.740,0.072,-0.303,0.238,1.193,-0.021,-0.039,1.148,-18.272,15.329,28.994,1.117,28.994,1.117
60.437,-1.364,0.596,3.021,-12.840,0.532,5.151,-360.108,148.779,136.180,0.505,-0.440,0.228,-0.298,0.239,1.197,-0.049,-0.060,1.163,-18.272,15.329,28.994,1.117,28.994,1.117
60.466,-2.478,-1.982,3.592,-12.844,0.533,5.163,-360.365,148.790,136.283,-0.825,0.123,1.304,-0.289,0.239,1.208,-0.044,-0.057,1.206,-18.272,15.329,28.994,1.117,28.994,1.117
60.493,-1.666,-1.783,1.921,-12.852,0.529,5.182,-360.648,148.802,136.397,-0.863,-0.202,1.139,-0.287,0.240,1.217,-0.013,-0.065,1.248,-18.272,15.329,28.994,1.117,28.994,1.117
60.519,-1.503,1.481,1.000,-12.874,0.520,5.213,-361.136,148.822,136.595,-0.696,0.126,0.783,-0.287,0.240,1.225,0.021,-0.053,1.288,-18.272,15.329,28.994,1.117,28.994,1.117
60.549,-2.257,3.582,1.841,-12.889,0.521,5.231,-361.394,148.832,136.699,-0.156,0.788,0.880,-0.291,0.243,1.246,0.029,-0.038,1.322,-18.272,15.329,28.994,1.117,28.994,1.117
60.577,-0.065,-2.105,-2.418,-12.926,0.534,5.265,-361.910,148.853,136.909,-0.009,0.045,1.565,-0.292,0.247,1.258,0.038,-0.004,1.357,-18.272,15.329,28.994,1.117,28.994,1.117
60.604,1.116,-2.888,-4.228,-12.943,0.534,5.273,-362.169,148.864,137.014,-0.206,-1.299,1.833,-0.294,0.248,1.271,0.064,-0.058,1.426,-18.272,15.329,28.994,1.117,28.994,1.117
60.631,1.232,-1.982,-3.912,-12.955,0.530,5.272,-362.428,148.874,137.120,-1.221,-1.962,0.998,-0.301,0.241,1.304,0.079,-0.097,1.461,-18.272,15.329,28.994,1.117,28.994,1.117
60.656,-0.253,0.765,-0.507,-12.973,0.519,5.255,-362.947,148.895,137.330,-1.283,-1.056,0.589,-0.307,0.233,1.320,0.134,-0.156,1.511,-18.272,15.329,28.994,1.117,28.994,1.117
60.686,-0.008,1.265,-0.271,-12.981,0.516,5.246,-363.219,148.906,137.441,0.024,-0.002,0.075,-0.323,0.216,1.351,0.148,-0.150,1.515,-18.272,15.329,28.994,1.117,28.994,1.117
60.712,1.009,1.153,-1.518,-12.987,0.516,5.236,-363.479,148.917,137.545,0.700,-0.318,-0.073,-0.328,0.209,1.363,0.144,-0.150,1.514,-18.272,15.329,28.994,1.117,28.994,1.117
60.738,1.132,0.638,-2.144,-12.990,0.522,5.209,-363.998,148.937,137.754,0.889,-0.508,-0.127,-0.334,0.198,1.380,0.103,-0.161,1.458,-18.178,15.820,29.050,1.614,29.050,1.614
60.769,0.306,0.488,-0.953,-12.989,0.526,5.191,-364.258,148.948,137.858,0.203,-0.116,0.038,-0.337,0.185,1.396,0.092,-0.165,1.459,-18.178,15.820,29.050,1.614,29.050,1.614
60.795,-0.346,0.125,0.580,-12.987,0.535,5.162,-364.765,148.968,138.060,0.001,0.160,0.112,-0.338,0.179,1.404,0.088,-0.162,1.469,-18.178,15.820,29.050,1.614,29.050,1.614
60.823,0.389,0.065,0.519,-12.987,0.539,5.150,-365.024,148.979,138.163,0.143,0.169,0.034,-0.338,0.173,1.412,0.083,-0.158,1.479,-18.178,15.820,29.050,1.614,29.050,1.614
60.853,0.563,0.561,0.852,-12.986,0.544,5.141,-365.297,148.991,138.271,0.731,0.281,-0.381,-0.337,0.164,1.424,0.062,-0.154,1.478,-18.178,15.820,29.050,1.614,29.050,1.614
60.879,0.307,0.410,1.707,-12.981,0.555,5.132,-365.803,149.012,138.472,0.786,0.375,-0.286,-0.334,0.161,1.429,0.021,-0.139,1.456,-18.178,15.820,29.050,1.614,29.050,1.614
60.906,0.193,-0.002,1.580,-12.978,0.562,5.134,-366.076,149.024,138.579,0.705,0.143,-0.259,-0.325,0.157,1.434,0.004,-0.133,1.453,-18.178,15.820,29.050,1.614,29.050,1.614
60.937,-0.507,-0.268,2.116,-12.973,0.571,5.147,-366.582,149.046,138.780,0.556,0.049,-0.336,-0.318,0.156,1.436,-0.027,-0.129,1.430,-18.178,15.820,29.050,1.614,29.050,1.614
60.962,-0.515,-0.246,1.118,-12.972,0.575,5.158,-366.841,149.057,138.883,0.421,-0.219,-0.373,-0.312,0.155,1.436,-0.035,-0.134,1.438,-18.178,15.820,29.050,1.614,29.050,1.614
60.989,-0.982,1.051,1.146,-12.973,0.579,5.170,-367.101,149.069,138.986,-0.154,-0.120,-0.415,-0.299,0.152,1.435,-0.042,-0.143,1.448,-18.178,15.820,29.050,1.614,29.050,1.614
61.015,-4.174,0.966,4.019,-12.988,0.593,5.206,-367.620,149.092,139.194,-0.536,0.630,0.073,-0.295,0.150,1.434,-0.024,-0.123,1.466,-18.178,15.820,29.050,1.614,29.050,1.614
61.042,-3.781,-0.295,2.414,-13.005,0.601,5.231,-367.880,149.104,139.298,-0.507,0.834,0.586,-0.292,0.151,1.433,0.005,-0.106,1.494,-18.178,15.820,29.050,1.614,29.050,1.614
61.072,-1.922,-0.815,-0.108,-13.027,0.608,5.257,-368.153,149.117,139.408,0.364,-0.400,0.082,-0.287,0.153,1.435,0.006,-0.101,1.482,-18.178,15.820,29.050,1.614,29.050,1.614
61.104,0.372,-0.572,-2.375,-13.068,0.615,5.294,-368.662,149.141,139.614,0.429,-0.596,-0.140,-0.284,0.153,1.436,-0.002,-0.125,1.475,-18.178,15.820,29.050,1.614,29.050,1.614
61.135,-0.253,-1.320,-2.402,-13.101,0.615,5.305,-369.186,149.165,139.826,-0.002,-0.051,0.445,-0.278,0.151,1.438,0.001,-0.137,1.488,-18.178,15.820,29.050,1.614,29.050,1.614
61.160,-0.208,-1.357,-2.485,-13.115,0.612,5.302,-369.448,149.178,139.932,-0.114,-0.073,0.634,-0.275,0.149,1.440,0.018,-0.150,1.518,-18.178,15.820,29.050,1.614,29.050,1.614
61.185,-0.490,-1.602,-2.466,-13.129,0.606,5.295,-369.710,149.190,140.038,-0.072,0.180,0.424,-0.272,0.147,1.447,0.020,-0.150,1.538,-18.178,15.820,29.050,1.614,29.050,1.614
61.209,-1.061,-1.264,-1.660,-13.143,0.598,5.284,-369.973,149.202,140.144,-0.015,0.573,0.305,-0.270,0.147,1.451,0.039,-0.154,1.574,-18.178,15.820,29.050,1.614,29.050,1.614
61.234,-1.026,-0.899,-1.242,-13.158,0.587,5.271,-370.249,149.214,140.255,0.111,0.878,0.144,-0.268,0.149,1.457,0.038,-0.143,1.596,-18.178,15.820,29.050,1.614,29.050,1.614
61.258,0.225,0.002,-1.228,-13.185,0.568,5.244,-370.763,149.237,140.460,0.305,1.018,-0.116,-0.267,0.151,1.460,0.035,-0.107,1.603,-18.121,16.317,29.033,2.114,29.033,2.114
61.283,0.927,0.008,-1.851,-13.196,0.560,5.228,-371.027,149.248,140.564,0.490,0.936,-0.380,-0.265,0.156,1.463,0.021,-0.088,1.590,-18.121,16.317,29.033,2.114,29.033,2.114
61.307,1.254,-0.411,-2.551,-13.204,0.552,5.209,-371.291,149.259,140.669,0.440,0.497,-0.518,-0.258,0.168,1.465,0.006,-0.074,1.571,-18.121,16.317,29.033,2.114,29.033,2.114
61.333,1.191,-0.700,-2.667,-13.209,0.544,5.187,-371.555,149.270,140.773,0.106,0.296,-0.456,-0.254,0.175,1.464,-0.008,-0.069,1.541,-18.121,16.317,29.033,2.114,29.033,2.114
61.356,0.854,-0.418,-0.862,-13.210,0.526,5.138,-372.083,149.292,140.979,-0.275,0.178,-0.425,-0.250,0.181,1.463,-0.013,-0.062,1.534,-18.121,16.317,29.033,2.114,29.033,2.114
61.380,1.129,-0.334,-0.234,-13.208,0.517,5.115,-372.347,149.302,141.082,-0.514,0.099,-0.389,-0.248,0.187,1.461,-0.006,-0.060,1.538,-18.121,16.317,29.033,2.114,29.033,2.114
61.405,1.120,-0.345,-0.108,-13.204,0.508,5.093,-372.625,149.313,141.189,-0.389,-0.015,-0.139,-0.247,0.198,1.456,-0.005,-0.062,1.527,-18.121,16.317,29.033,2.114,29.033,2.114
61.431,1.244,-0.269,0.432,-13.198,0.500,5.074,-372.889,149.323,141.291,-0.342,-0.034,0.053,-0.247,0.203,1.453,0.001,-0.062,1.523,-18.121,16.317,29.033,2.114,29.033,2.114
61.461,0.043,-0.239,2.171,-13.183,0.484,5.047,-373.403,149.342,141.488,-0.451,0.230,0.406,-0.249,0.207,1.452,0.008,-0.060,1.510,-18.121,16.317,29.033,2.114,29.033,2.114
61.492,-0.653,0.020,3.005,-13.177,0.477,5.043,-373.667,149.352,141.589,-0.252,0.423,0.382,-0.253,0.216,1.451,0.016,-0.054,1.496,-18.121,16.317,29.033,2.114,29.033,2.114
61.522,-0.094,1.214,2.916,-13.170,0.468,5.051,-374.194,149.371,141.791,0.034,0.301,0.165,-0.256,0.221,1.451,0.014,-0.036,1.497,-18.121,16.317,29.033,2.114,29.033,2.114
61.554,0.769,0.871,1.967,-13.166,0.467,5.065,-374.483,149.381,141.902,0.535,-0.296,-0.064,-0.259,0.231,1.453,0.007,-0.035,1.504,-18.121,16.317,29.033,2.114,29.033,2.114
61.584,0.705,0.797,0.727,-13.157,0.469,5.092,-374.983,149.399,142.095,0.503,-0.324,0.034,-0.259,0.234,1.453,-0.024,-0.044,1.491,-18.121,16.317,29.033,2.114,29.033,2.114
61.614,-1.133,0.450,1.498,-13.152,0.473,5.106,-375.247,149.408,142.197,-0.101,0.909,0.876,-0.257,0.240,1.456,-0.023,-0.036,1.512,-18.121,16.317,29.033,2.114,29.033,2.114
61.644,-2.861,-1.377,2.035,-13.153,0.478,5.142,-375.773,149.427,142.402,-0.209,0.859,1.117,-0.256,0.245,1.459,-0.000,-0.010,1.579,-18.121,16.317,29.033,2.114,29.033,2.114
61.675,-1.631,-1.593,-1.100,-13.175,0.470,5.180,-376.299,149.446,142.608,0.291,-0.616,0.352,-0.255,0.256,1.470,0.012,-0.027,1.608,-18.121,16.317,29.033,2.114,29.033,2.114
61.706,-0.750,0.536,-1.700,-13.189,0.463,5.193,-376.563,149.455,142.712,0.153,-0.437,-0.341,-0.253,0.260,1.481,0.004,-0.045,1.629,-18.121,16.317,29.033,2.114,29.033,2.114
61.731,-0.635,2.176,-0.355,-13.203,0.460,5.203,-376.827,149.465,142.816,0.153,-0.437,-0.341,-0.253,0.260,1.481,0.004,-0.040,1.628,-18.121,16.317,29.033,2.114,29.033,2.114
61.763,-1.681,1.044,0.355,-13.233,0.466,5.221,-377.355,149.483,143.025,-0.024,0.624,0.239,-0.250,0.262,1.488,0.013,-0.014,1.644,-18.121,16.317,29.033,2.114,29.033,2.114
61.795,-0.246,-0.602,-2.463,-13.268,0.475,5.232,-377.885,149.502,143.234,0.308,-0.321,0.458,-0.247,0.267,1.496,0.013,-0.014,1.662,-18.121,16.317,29.033,2.114,29.033,2.114
61.825,0.492,-0.057,-2.927,-13.283,0.478,5.229,-378.151,149.512,143.338,0.293,-0.646,0.115,-0.245,0.268,1.501,0.006,-0.027,1.668,-18.121,16.317,29.033,2.114,29.033,2.114
61.853,0.928,0.109,-3.100,-13.297,0.481,5.219,-378.457,149.523,143.458,0.059,-0.740,-0.013,-0.240,0.266,1.509,-0.000,-0.034,1.680,-18.121,16.317,29.033,2.114,29.033,2.114
61.882,0.987,-0.118,-3.253,-13.313,0.485,5.191,-378.949,149.540,143.651,-0.016,-0.733,0.133,-0.238,0.263,1.512,-0.006,-0.059,1.682,-18.121,16.317,29.033,2.114,29.033,2.114
61.913,0.576,-0.165,-2.765,-13.317,0.487,5.167,-379.215,149.550,143.755,-0.345,-0.379,0.386,-0.235,0.255,1.519,-0.005,-0.071,1.681,-18.121,16.317,29.033,2.114,29.033,2.114
61.944,-0.506,0.132,-0.266,-13.323,0.490,5.118,-379.748,149.570,143.960,-0.569,-0.093,0.470,-0.235,0.249,1.524,0.016,-0.078,1.698,-18.121,16.317,29.033,2.114,29.033,2.114
61.974,-0.558,0.510,0.607,-13.328,0.492,5.094,-380.041,149.581,144.073,-0.657,0.345,0.369,-0.238,0.242,1.533,0.034,-0.071,1.710,-18.121,16.317,29.033,2.114,29.033,2.114
62.001,0.397,1.295,1.330,-13.336,0.500,5.064,-380.548,149.599,144.266,-0.409,0.260,0.169,-0.241,0.240,1.539,0.047,-0.053,1.718,-18.121,16.317,29.033,2.114,29.033,2.114
62.032,0.849,1.141,1.301,-13.338,0.507,5.055,-380.814,149.609,144.367,0.215,-0.183,-0.045,-0.248,0.237,1.548,0.047,-0.053,1.727,-18.121,16.317,29.033,2.114,29.033,2.114
62.062,0.967,1.181,1.217,-13.337,0.525,5.045,-381.348,149.630,144.569,0.386,-0.198,-0.057,-0.250,0.235,1.551,0.023,-0.055,1.707,-18.121,16.317,29.033,2.114,29.033,2.114
62.093,0.751,0.803,1.082,-13.333,0.538,5.045,-381.641,149.642,144.680,0.522,-0.531,0.031,-0.251,0.230,1.558,0.005,-0.059,1.697,-18.121,16.317,29.033,2.114,29.033,2.114
62.122,-0.503,-0.999,1.361,-13.326,0.557,5.050,-382.148,149.663,144.872,0.453,-0.617,0.083,-0.250,0.226,1.561,-0.014,-0.089,1.687,-18.121,16.317,29.033,2.114,29.033,2.114
62.153,-0.735,-0.899,1.657,-13.324,0.564,5.059,-382.468,149.676,144.993,0.243,-0.327,-0.099,-0.246,0.217,1.566,-0.022,-0.099,1.706,-18.121,16.317,29.033,2.114,29.033,2.114
62.180,0.273,1.473,1.453,-13.324,0.573,5.076,-382.947,149.696,145.175,0.037,-0.166,-0.247,-0.243,0.212,1.567,-0.028,-0.111,1.725,-18.121,16.317,29.033,2.114,29.033,2.114
62.210,-0.570,2.777,2.838,-13.324,0.582,5.091,-383.214,149.708,145.277,-0.577,1.295,0.238,-0.240,0.205,1.570,-0.023,-0.091,1.739,-18.121,16.317,29.033,2.114,29.033,2.114
62.237,-2.509,1.101,3.621,-13.336,0.611,5.136,-383.760,149.732,145.487,-0.468,1.624,0.841,-0.241,0.207,1.572,0.006,-0.028,1.770,-18.121,16.317,29.033,2.114,29.033,2.114
62.264,-1.749,-0.469,-0.401,-13.348,0.625,5.160,-384.014,149.744,145.584,0.040,0.882,1.034,-0.241,0.209,1.574,0.004,-0.012,1.756,-18.122,16.817,28.935,2.604,28.935,2.604
62.289,-1.137,-1.779,-2.092,-13.362,0.635,5.181,-384.281,149.757,145.688,0.391,-0.165,0.596,-0.241,0.216,1.586,0.012,-0.023,1.779,-18.122,16.817,28.935,2.604,28.935,2.604
62.314,-0.506,-0.928,-1.249,-13.376,0.642,5.196,-384.548,149.770,145.792,0.101,0.005,0.097,-0.240,0.219,1.593,0.004,-0.026,1.789,-18.122,16.817,28.935,2.604,28.935,2.604
62.344,-0.970,-1.259,-1.223,-13.404,0.652,5.218,-385.084,149.795,146.000,-0.053,-0.024,0.131,-0.239,0.222,1.599,0.009,-0.027,1.832,-18.122,16.817,28.935,2.604,28.935,2.604
62.374,-1.039,-2.357,-2.180,-13.420,0.651,5.223,-385.379,149.810,146.115,-0.010,-0.412,0.299,-0.237,0.225,1.610,0.026,-0.048,1.864,-18.122,16.817,28.935,2.604,28.935,2.604
62.403,-0.815,-1.756,-1.901,-13.449,0.638,5.220,-385.889,149.834,146.313,-0.038,-0.153,-0.001,-0.237,0.226,1.616,0.037,-0.071,1.865,-18.122,16.817,28.935,2.604,28.935,2.604
62.434,-0.050,0.487,-0.437,-13.479,0.619,5.206,-386.428,149.859,146.522,0.018,0.887,-0.334,-0.236,0.228,1.625,0.036,-0.063,1.864,-18.122,16.817,28.935,2.604,28.935,2.604
62.468,0.649,-0.044,-1.407,-13.492,0.612,5.198,-386.711,149.872,146.631,0.553,0.481,-0.389,-0.234,0.235,1.630,0.029,-0.024,1.856,-18.122,16.817,28.935,2.604,28.935,2.604
62.496,1.588,-0.897,-3.607,-13.506,0.598,5.172,-387.238,149.896,146.833,0.710,0.169,-0.487,-0.231,0.240,1.631,-0.007,-0.011,1.828,-18.122,16.817,28.935,2.604,28.935,2.604
62.522,1.662,-0.308,-2.727,-13.508,0.590,5.151,-387.508,149.908,146.936,0.732,0.178,-0.497,-0.228,0.245,1.630,-0.035,-0.004,1.807,-18.122,16.817,28.935,2.604,28.935,2.604
62.550,1.290,0.448,-1.769,-13.506,0.582,5.127,-387.791,149.920,147.044,0.343,0.874,-0.128,-0.218,0.256,1.627,-0.049,0.007,1.797,-18.122,16.817,28.935,2.604,28.935,2.604
62.577,0.697,-0.672,-1.017,-13.498,0.571,5.080,-388.318,149.943,147.243,0.128,0.706,0.198,-0.213,0.262,1.626,-0.067,0.041,1.777,-18.122,16.817,28.935,2.604,28.935,2.604
62.602,0.408,-1.246,-0.838,-13.493,0.563,5.057,-388.588,149.954,147.345,-0.101,0.271,0.353,-0.209,0.269,1.625,-0.069,0.039,1.781,-18.122,16.817,28.935,2.604,28.935,2.604
62.630,0.127,-1.479,0.051,-13.487,0.554,5.036,-388.858,149.965,147.446,-0.841,-0.389,0.239,-0.202,0.281,1.626,-0.062,0.035,1.806,-18.122,16.817,28.935,2.604,28.935,2.604
62.656,-1.009,-0.613,3.151,-13.480,0.532,5.007,-389.397,149.987,147.646,-1.140,-0.255,0.162,-0.203,0.285,1.627,-0.024,0.012,1.852,-18.122,16.817,28.935,2.604,28.935,2.604
62.683,-1.162,-0.109,3.887,-13.479,0.520,5.004,-389.667,149.997,147.747,-1.113,0.070,0.090,-0.205,0.289,1.628,0.000,0.007,1.871,-18.122,16.817,28.935,2.604,28.935,2.604
62.708,-1.021,0.847,4.207,-13.481,0.511,5.009,-389.936,150.008,147.847,0.327,0.275,-0.596,-0.212,0.296,1.629,0.003,0.012,1.836,-18.122,16.817,28.935,2.604,28.935,2.604
62.735,-0.395,1.575,4.348,-13.485,0.504,5.025,-390.246,150.019,147.962,0.874,0.230,-0.718,-0.214,0.301,1.627,-0.007,0.018,1.810,-18.122,16.817,28.935,2.604,28.935,2.604
62.762,0.801,3.017,0.767,-13.490,0.505,5.061,-390.745,150.038,148.149,1.293,0.007,-0.604,-0.214,0.303,1.625,-0.056,0.038,1.760,-18.150,17.316,28.824,3.092,28.824,3.092
62.787,0.638,2.513,-0.638,-13.490,0.515,5.081,-391.029,150.049,148.255,1.274,0.075,0.195,-0.205,0.309,1.619,-0.085,0.034,1.729,-18.150,17.316,28.824,3.092,28.824,3.092
62.814,-0.527,1.154,1.999,-13.490,0.528,5.100,-391.312,150.060,148.362,0.775,0.821,0.695,-0.198,0.312,1.617,-0.108,0.038,1.733,-18.150,17.316,28.824,3.092,28.824,3.092
62.839,-4.740,-1.521,1.119,-13.505,0.547,5.137,-391.825,150.080,148.557,0.095,0.628,1.147,-0.190,0.318,1.617,-0.094,0.052,1.780,-18.150,17.316,28.824,3.092,28.824,3.092
62.866,-4.002,-1.104,0.241,-13.526,0.552,5.157,-392.095,150.091,148.660,-0.633,-0.178,-0.078,-0.179,0.326,1.621,-0.087,0.052,1.841,-18.150,17.316,28.824,3.092,28.824,3.092
62.892,-1.739,1.455,0.826,-13.555,0.558,5.178,-392.407,150.104,148.778,-0.545,0.219,-0.842,-0.176,0.330,1.623,-0.062,0.055,1.868,-18.150,17.316,28.824,3.092,28.824,3.092
