time,acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,pos_x,pos_y,pos_z,rad_vel_x,rad_vel_y,rad_vel_z,rad_gyro_x,rad_gyro_y,rad_gyro_z,rad_mag_x,rad_mag_y,rad_mag_z
14.908,0.000,0.000,0.000,7.330,3.718,1.233,84.000,44.702,13.512,-0.071,0.004,-0.136,-0.086,0.096,-0.079,0.002,-0.348,-0.619,2.499,0.025,2.459,-0.198,2.499,0.025
14.937,0.000,0.000,0.000,7.352,3.722,1.213,84.294,44.851,13.561,0.061,0.021,-0.180,-0.086,0.096,-0.080,-0.004,-0.351,-0.634,2.499,0.025,2.459,-0.198,2.499,0.025
14.966,0.000,0.000,0.000,7.363,3.725,1.207,84.441,44.925,13.585,0.183,0.015,-0.258,-0.086,0.096,-0.082,-0.008,-0.349,-0.631,2.499,0.025,2.459,-0.198,2.499,0.025
14.995,0.000,0.000,0.000,7.384,3.733,1.198,84.736,45.074,13.633,0.198,-0.049,-0.327,-0.085,0.096,-0.083,-0.020,-0.353,-0.618,2.499,0.025,2.459,-0.198,2.499,0.025
15.023,0.000,0.000,0.000,7.393,3.740,1.196,84.899,45.156,13.660,0.226,-0.119,-0.505,-0.082,0.095,-0.088,-0.033,-0.349,-0.633,2.499,0.025,2.459,-0.198,2.499,0.025
15.052,0.000,0.000,0.000,7.402,3.754,1.197,85.180,45.299,13.705,0.178,-0.132,-0.390,-0.081,0.095,-0.092,-0.041,-0.346,-0.660,2.499,0.025,2.459,-0.198,2.499,0.025
15.080,0.000,0.000,0.000,7.403,3.760,1.200,85.328,45.374,13.729,0.018,-0.148,-0.026,-0.079,0.094,-0.096,-0.042,-0.349,-0.665,2.499,0.025,2.459,-0.198,2.499,0.025
15.109,0.000,0.000,0.000,7.403,3.762,1.209,85.476,45.449,13.753,-0.685,0.516,0.704,-0.077,0.093,-0.101,-0.021,-0.349,-0.652,2.499,0.025,2.459,-0.198,2.499,0.025
15.139,0.000,0.000,0.000,7.404,3.751,1.254,85.772,45.599,13.802,-0.793,0.562,0.831,-0.078,0.094,-0.100,0.024,-0.338,-0.607,2.499,0.025,2.459,-0.198,2.499,0.025
15.168,0.000,0.000,0.000,7.408,3.737,1.284,85.920,45.674,13.828,-0.123,-1.030,-0.038,-0.084,0.096,-0.097,0.031,-0.341,-0.572,2.499,0.025,2.459,-0.198,2.499,0.025
15.197,0.000,0.000,0.000,7.417,3.705,1.329,86.217,45.823,13.880,0.011,-0.771,-0.834,-0.086,0.094,-0.096,0.045,-0.378,-0.557,2.499,0.025,2.459,-0.198,2.499,0.025
15.226,0.000,0.000,0.000,7.418,3.690,1.343,86.365,45.897,13.907,0.435,0.413,-0.367,-0.090,0.090,-0.098,0.048,-0.364,-0.568,2.499,0.025,2.459,-0.198,2.499,0.025
15.257,0.000,0.000,0.000,7.408,3.660,1.366,86.662,46.044,13.961,0.621,0.432,-0.198,-0.090,0.089,-0.100,0.032,-0.335,-0.580,2.499,0.025,2.459,-0.198,2.499,0.025
15.285,0.000,0.000,0.000,7.400,3.645,1.372,86.810,46.117,13.988,0.330,-0.188,-0.064,-0.088,0.089,-0.104,0.017,-0.332,-0.568,2.499,0.025,2.459,-0.198,2.499,0.025
15.313,0.000,0.000,0.000,7.383,3.617,1.370,87.105,46.262,14.043,-0.009,-0.364,-0.116,-0.086,0.088,-0.106,0.014,-0.338,-0.558,2.499,0.025,2.459,-0.198,2.499,0.025
15.342,0.000,0.000,0.000,7.376,3.603,1.362,87.260,46.338,14.072,-0.099,-0.148,-0.081,-0.083,0.085,-0.110,0.019,-0.342,-0.558,2.499,0.025,2.459,-0.198,2.499,0.025
15.372,0.000,0.000,0.000,7.369,3.590,1.352,87.408,46.410,14.099,0.071,0.028,-0.039,-0.081,0.083,-0.112,0.019,-0.345,-0.562,2.499,0.025,2.459,-0.198,2.499,0.025
15.399,0.000,0.000,0.000,7.356,3.569,1.327,87.695,46.550,14.151,0.162,0.138,-0.001,-0.081,0.082,-0.113,0.013,-0.339,-0.555,2.499,0.025,2.459,-0.198,2.499,0.025
15.428,0.000,0.000,0.000,7.349,3.559,1.312,87.842,46.621,14.178,0.000,0.200,0.099,-0.078,0.081,-0.116,0.011,-0.332,-0.558,2.499,0.025,2.459,-0.198,2.499,0.025
15.457,0.000,0.000,0.000,7.336,3.541,1.281,88.136,46.763,14.230,-0.094,0.166,0.148,-0.077,0.081,-0.117,0.012,-0.325,-0.554,2.499,0.025,2.459,-0.198,2.499,0.025
15.486,0.000,0.000,0.000,7.331,3.532,1.267,88.290,46.837,14.256,-0.020,-0.029,0.093,-0.076,0.082,-0.118,0.012,-0.323,-0.580,2.499,0.025,2.459,-0.198,2.499,0.025
15.514,0.000,0.000,0.000,7.323,3.520,1.241,88.575,46.975,14.305,0.103,-0.098,-0.007,-0.075,0.082,-0.118,0.006,-0.327,-0.583,2.499,0.025,2.459,-0.198,2.499,0.025
15.546,0.000,0.000,0.000,7.320,3.516,1.226,88.722,47.045,14.330,0.211,0.034,-0.023,-0.073,0.082,-0.118,-0.008,-0.327,-0.590,2.499,0.025,2.459,-0.198,2.499,0.025
15.575,0.000,0.000,0.000,7.314,3.515,1.194,89.014,47.186,14.378,0.186,0.112,0.028,-0.072,0.082,-0.118,-0.026,-0.321,-0.603,2.499,0.025,2.459,-0.198,2.499,0.025
15.603,0.000,0.000,0.000,7.310,3.518,1.180,89.161,47.256,14.402,0.110,0.101,0.158,-0.068,0.083,-0.118,-0.030,-0.318,-0.580,2.499,0.025,2.459,-0.198,2.499,0.025
15.631,0.000,0.000,0.000,7.306,3.522,1.169,89.307,47.326,14.426,-0.050,-0.065,0.244,-0.067,0.084,-0.118,-0.038,-0.316,-0.572,2.499,0.025,2.459,-0.198,2.499,0.025
15.660,0.000,0.000,0.000,7.301,3.531,1.156,89.599,47.467,14.472,-0.326,-0.357,0.351,-0.065,0.084,-0.117,-0.028,-0.336,-0.565,2.499,0.025,2.459,-0.198,2.499,0.025
15.689,0.000,0.000,0.000,7.304,3.533,1.158,89.745,47.538,14.495,-0.468,-0.524,0.007,-0.066,0.082,-0.113,-0.019,-0.347,-0.553,2.499,0.025,2.459,-0.198,2.499,0.025
15.718,0.000,0.000,0.000,7.311,3.540,1.172,90.037,47.680,14.542,0.011,-0.415,-0.282,-0.067,0.079,-0.112,-0.014,-0.368,-0.552,2.499,0.025,2.459,-0.198,2.499,0.025
15.746,0.000,0.000,0.000,7.313,3.545,1.178,90.184,47.750,14.565,0.626,-0.420,-0.216,-0.068,0.073,-0.111,-0.027,-0.372,-0.560,2.499,0.025,2.459,-0.198,2.499,0.025
15.776,0.000,0.000,0.000,7.316,3.552,1.182,90.476,47.892,14.613,0.258,-0.368,-0.112,-0.066,0.068,-0.111,-0.039,-0.385,-0.564,2.499,0.025,2.459,-0.198,2.499,0.025
15.806,0.000,0.000,0.000,7.317,3.553,1.188,90.622,47.963,14.636,-0.722,0.404,0.411,-0.065,0.061,-0.112,-0.033,-0.386,-0.574,2.499,0.025,2.459,-0.198,2.499,0.025
15.834,0.000,0.000,0.000,7.319,3.541,1.216,90.922,48.109,14.685,-0.367,0.127,0.192,-0.066,0.059,-0.111,0.004,-0.380,-0.560,2.499,0.025,2.459,-0.198,2.499,0.025
15.863,0.000,0.000,0.000,7.321,3.530,1.233,91.076,48.183,14.711,0.009,-0.108,-0.154,-0.068,0.057,-0.110,0.011,-0.379,-0.563,2.499,0.025,2.459,-0.198,2.499,0.025
15.891,0.000,0.000,0.000,7.324,3.509,1.257,91.354,48.317,14.759,-0.088,0.010,0.175,-0.070,0.053,-0.110,0.008,-0.381,-0.565,2.499,0.025,2.459,-0.198,2.499,0.025
15.920,0.000,0.000,0.000,7.329,3.495,1.267,91.501,48.387,14.784,-0.343,0.012,0.291,-0.071,0.051,-0.109,0.028,-0.387,-0.537,2.499,0.025,2.459,-0.198,2.499,0.025
15.949,0.000,0.000,0.000,7.334,3.480,1.277,91.648,48.457,14.809,-0.177,0.002,-0.115,-0.075,0.048,-0.107,0.046,-0.392,-0.513,2.499,0.025,2.459,-0.198,2.499,0.025
15.977,0.000,0.000,0.000,7.346,3.450,1.291,91.941,48.595,14.861,0.145,0.087,-0.206,-0.077,0.046,-0.106,0.048,-0.391,-0.507,2.499,0.025,2.459,-0.198,2.499,0.025
16.004,0.000,0.000,0.000,7.352,3.436,1.293,92.088,48.664,14.886,0.298,0.214,-0.108,-0.079,0.045,-0.106,0.040,-0.387,-0.504,2.499,0.025,2.459,-0.198,2.499,0.025
16.030,0.000,0.000,0.000,7.358,3.423,1.292,92.235,48.733,14.912,0.173,0.198,-0.151,-0.079,0.045,-0.107,0.037,-0.389,-0.498,2.499,0.025,2.459,-0.198,2.499,0.025
16.056,0.000,0.000,0.000,7.374,3.400,1.281,92.530,48.869,14.964,0.099,0.216,-0.205,-0.079,0.046,-0.107,0.027,-0.384,-0.514,2.499,0.025,2.459,-0.198,2.499,0.025
16.082,0.000,0.000,0.000,7.381,3.391,1.272,92.677,48.937,14.989,0.220,0.481,-0.125,-0.078,0.049,-0.110,0.023,-0.377,-0.534,2.499,0.025,2.459,-0.198,2.499,0.025
16.108,0.000,0.000,0.000,7.389,3.384,1.264,92.825,49.005,15.015,0.275,0.505,-0.048,-0.077,0.051,-0.111,0.015,-0.368,-0.530,2.499,0.025,2.459,-0.198,2.499,0.025
16.134,0.000,0.000,0.000,7.402,3.375,1.249,93.121,49.140,15.065,0.244,0.385,0.027,-0.075,0.054,-0.112,-0.001,-0.352,-0.549,2.499,0.025,2.459,-0.198,2.499,0.025
16.161,0.000,0.000,0.000,7.409,3.372,1.242,93.269,49.208,15.090,0.116,0.188,0.093,-0.074,0.058,-0.113,-0.004,-0.348,-0.547,2.499,0.025,2.459,-0.198,2.499,0.025
16.187,0.000,0.000,0.000,7.417,3.371,1.236,93.417,49.275,15.115,-0.117,-0.199,0.072,-0.071,0.064,-0.114,-0.008,-0.356,-0.548,2.499,0.025,2.459,-0.198,2.499,0.025
16.215,0.000,0.000,0.000,7.436,3.371,1.223,93.714,49.410,15.164,-0.094,-0.224,0.018,-0.070,0.066,-0.114,-0.012,-0.370,-0.558,2.499,0.025,2.459,-0.198,2.499,0.025
16.244,0.000,0.000,0.000,7.447,3.373,1.216,93.863,49.477,15.188,0.184,-0.027,-0.133,-0.068,0.068,-0.115,-0.013,-0.373,-0.555,2.499,0.025,2.459,-0.198,2.499,0.025
16.272,0.000,0.000,0.000,7.467,3.384,1.200,94.162,49.612,15.236,0.314,0.077,-0.176,-0.067,0.069,-0.116,-0.034,-0.373,-0.563,2.499,0.025,2.459,-0.198,2.499,0.025
16.299,0.000,0.000,0.000,7.476,3.392,1.192,94.318,49.683,15.262,0.349,0.145,-0.194,-0.065,0.070,-0.117,-0.048,-0.368,-0.583,2.499,0.025,2.459,-0.198,2.499,0.025
16.331,0.000,0.000,0.000,7.483,3.400,1.186,94.475,49.755,15.287,0.296,0.288,-0.154,-0.060,0.074,-0.120,-0.054,-0.363,-0.584,2.499,0.025,2.459,-0.198,2.499,0.025
16.358,0.000,0.000,0.000,7.494,3.415,1.184,94.760,49.884,15.332,0.301,0.246,-0.165,-0.057,0.076,-0.121,-0.066,-0.352,-0.595,2.499,0.025,2.459,-0.198,2.499,0.025
16.384,0.000,0.000,0.000,7.498,3.424,1.186,94.925,49.960,15.358,0.290,-0.153,-0.269,-0.050,0.080,-0.125,-0.078,-0.345,-0.607,2.499,0.025,2.459,-0.198,2.499,0.025
16.409,0.000,0.000,0.000,7.499,3.432,1.186,95.060,50.021,15.379,0.075,-0.323,-0.177,-0.046,0.081,-0.127,-0.083,-0.347,-0.615,2.499,0.025,2.459,-0.198,2.499,0.025
16.436,0.000,0.000,0.000,7.490,3.447,1.186,95.367,50.162,15.428,-1.126,0.457,0.903,-0.044,0.083,-0.129,-0.065,-0.333,-0.609,2.499,0.025,2.459,-0.198,2.499,0.025
16.463,0.000,0.000,0.000,7.485,3.446,1.196,95.510,50.228,15.450,-1.530,-0.783,1.080,-0.048,0.086,-0.125,-0.014,-0.338,-0.575,2.499,0.025,2.459,-0.198,2.499,0.025
16.489,0.000,0.000,0.000,7.483,3.439,1.213,95.659,50.297,15.474,-1.192,-1.666,0.197,-0.054,0.084,-0.121,0.014,-0.356,-0.555,2.499,0.025,2.459,-0.198,2.499,0.025
16.515,0.000,0.000,0.000,7.485,3.416,1.240,95.959,50.434,15.523,-0.894,-1.808,-0.294,-0.061,0.079,-0.117,0.074,-0.428,-0.526,2.499,0.025,2.459,-0.198,2.499,0.025
16.541,0.000,0.000,0.000,7.484,3.403,1.247,96.108,50.502,15.548,-0.694,-0.930,-0.321,-0.070,0.072,-0.114,0.092,-0.439,-0.518,2.499,0.025,2.459,-0.198,2.499,0.025
16.567,0.000,0.000,0.000,7.480,3.391,1.254,96.258,50.570,15.573,0.363,0.896,0.188,-0.086,0.059,-0.110,0.097,-0.434,-0.533,2.499,0.025,2.459,-0.198,2.499,0.025
16.593,0.000,0.000,0.000,7.468,3.368,1.273,96.557,50.705,15.624,0.944,0.827,0.325,-0.092,0.056,-0.108,0.074,-0.393,-0.549,2.499,0.025,2.459,-0.198,2.499,0.025
16.621,0.000,0.000,0.000,7.463,3.356,1.278,96.706,50.772,15.649,1.128,0.353,0.283,-0.095,0.055,-0.105,0.060,-0.388,-0.548,2.499,0.025,2.459,-0.198,2.499,0.025
16.651,0.000,0.000,0.000,7.459,3.344,1.278,96.870,50.846,15.677,0.406,-0.089,-0.054,-0.095,0.053,-0.100,0.043,-0.389,-0.545,2.499,0.025,2.459,-0.198,2.499,0.025
16.679,0.000,0.000,0.000,7.455,3.324,1.266,97.161,50.976,15.727,0.021,0.076,-0.046,-0.094,0.052,-0.098,0.035,-0.390,-0.532,2.499,0.025,2.459,-0.198,2.499,0.025
16.709,0.000,0.000,0.000,7.454,3.315,1.257,97.310,51.042,15.752,0.161,0.293,-0.010,-0.092,0.051,-0.094,0.038,-0.387,-0.514,2.499,0.025,2.459,-0.198,2.499,0.025
16.738,0.000,0.000,0.000,7.455,3.298,1.240,97.601,51.171,15.801,0.330,0.224,-0.122,-0.091,0.051,-0.093,0.027,-0.380,-0.527,2.499,0.025,2.459,-0.198,2.499,0.025
16.767,0.000,0.000,0.000,7.456,3.291,1.228,97.750,51.237,15.826,0.211,0.279,-0.263,-0.087,0.054,-0.091,0.021,-0.375,-0.523,2.499,0.025,2.459,-0.198,2.499,0.025
16.795,0.000,0.000,0.000,7.459,3.281,1.205,98.048,51.369,15.874,0.192,0.378,-0.265,-0.084,0.056,-0.091,0.010,-0.361,-0.535,2.499,0.025,2.459,-0.198,2.499,0.025
16.823,0.000,0.000,0.000,7.459,3.278,1.194,98.198,51.434,15.898,0.389,0.315,-0.222,-0.079,0.061,-0.093,-0.003,-0.351,-0.559,2.499,0.025,2.459,-0.198,2.499,0.025
16.852,0.000,0.000,0.000,7.459,3.279,1.171,98.496,51.565,15.946,0.376,0.183,-0.194,-0.075,0.064,-0.095,-0.026,-0.340,-0.588,2.499,0.025,2.459,-0.198,2.499,0.025
16.881,0.000,0.000,0.000,7.459,3.282,1.158,98.653,51.634,15.970,0.259,0.094,-0.154,-0.070,0.068,-0.097,-0.031,-0.337,-0.592,2.499,0.025,2.459,-0.198,2.499,0.025
16.910,0.000,0.000,0.000,7.459,3.286,1.148,98.794,51.697,15.992,0.054,0.105,-0.081,-0.064,0.073,-0.100,-0.040,-0.337,-0.594,2.499,0.025,2.459,-0.198,2.499,0.025
16.939,0.000,0.000,0.000,7.460,3.298,1.133,99.093,51.828,16.038,0.094,0.077,-0.073,-0.061,0.076,-0.101,-0.049,-0.335,-0.596,2.499,0.025,2.459,-0.198,2.499,0.025
16.970,0.000,0.000,0.000,7.462,3.307,1.130,99.249,51.898,16.061,0.194,-0.130,-0.175,-0.054,0.081,-0.105,-0.051,-0.335,-0.601,2.499,0.025,2.459,-0.198,2.499,0.025
16.998,0.000,0.000,0.000,7.466,3.325,1.130,99.540,52.027,16.105,0.221,-0.204,-0.257,-0.050,0.082,-0.107,-0.064,-0.345,-0.610,2.499,0.025,2.459,-0.198,2.499,0.025
17.027,0.000,0.000,0.000,7.469,3.335,1.133,99.690,52.094,16.128,0.353,-0.260,-0.397,-0.043,0.084,-0.112,-0.072,-0.348,-0.628,2.499,0.025,2.459,-0.198,2.499,0.025
17.056,0.000,0.000,0.000,7.472,3.353,1.141,99.989,52.227,16.174,0.208,-0.461,-0.384,-0.039,0.084,-0.115,-0.078,-0.354,-0.637,2.499,0.025,2.459,-0.198,2.499,0.025
17.086,0.000,0.000,0.000,7.471,3.360,1.145,100.138,52.295,16.196,-0.500,0.654,0.173,-0.033,0.083,-0.123,-0.074,-0.353,-0.662,2.499,0.025,2.459,-0.198,2.499,0.025
17.114,0.000,0.000,0.000,7.465,3.361,1.168,100.437,52.429,16.243,-0.503,0.781,0.500,-0.031,0.084,-0.125,-0.037,-0.327,-0.649,2.499,0.025,2.459,-0.198,2.499,0.025
17.143,0.000,0.000,0.000,7.464,3.352,1.188,100.586,52.496,16.266,-0.048,0.082,-0.115,-0.031,0.089,-0.127,-0.014,-0.321,-0.630,2.499,0.025,2.459,-0.198,2.499,0.025
17.173,0.000,0.000,0.000,7.459,3.329,1.229,100.884,52.630,16.314,0.039,-0.038,-0.275,-0.031,0.092,-0.128,-0.003,-0.317,-0.616,2.499,0.025,2.459,-0.198,2.499,0.025
17.200,0.000,0.000,0.000,7.456,3.315,1.248,101.034,52.696,16.339,-0.045,-0.068,-0.083,-0.031,0.094,-0.130,-0.002,-0.318,-0.606,2.499,0.025,2.459,-0.198,2.499,0.025
17.226,0.000,0.000,0.000,7.455,3.300,1.264,101.190,52.766,16.366,-0.226,-0.266,-0.057,-0.032,0.097,-0.132,0.015,-0.326,-0.609,2.499,0.025,2.459,-0.198,2.499,0.025
17.254,0.000,0.000,0.000,7.455,3.270,1.286,101.481,52.894,16.415,-0.123,-0.265,-0.239,-0.032,0.098,-0.134,0.025,-0.335,-0.611,2.499,0.025,2.459,-0.198,2.499,0.025
17.280,0.000,0.000,0.000,7.455,3.255,1.292,101.630,52.959,16.441,0.043,-0.120,-0.285,-0.033,0.098,-0.136,0.025,-0.337,-0.620,2.499,0.025,2.459,-0.198,2.499,0.025
17.306,0.000,0.000,0.000,7.455,3.242,1.294,101.779,53.024,16.467,0.159,0.038,-0.068,-0.034,0.098,-0.139,0.024,-0.337,-0.633,2.499,0.025,2.459,-0.198,2.499,0.025
17.332,0.000,0.000,0.000,7.457,3.219,1.291,102.077,53.153,16.519,0.090,-0.022,-0.101,-0.034,0.098,-0.141,0.018,-0.336,-0.636,2.499,0.025,2.459,-0.198,2.499,0.025
17.358,0.000,0.000,0.000,7.458,3.210,1.285,102.226,53.217,16.544,0.088,-0.045,-0.164,-0.034,0.098,-0.144,0.017,-0.337,-0.637,2.499,0.025,2.459,-0.198,2.499,0.025
17.385,0.000,0.000,0.000,7.459,3.202,1.277,102.383,53.285,16.571,0.279,0.105,-0.049,-0.033,0.098,-0.148,0.008,-0.332,-0.630,2.499,0.025,2.459,-0.198,2.499,0.025
17.410,0.000,0.000,0.000,7.459,3.196,1.268,102.525,53.346,16.596,0.281,0.108,0.064,-0.031,0.098,-0.150,0.003,-0.330,-0.636,2.499,0.025,2.459,-0.198,2.499,0.025
17.440,0.000,0.000,0.000,7.457,3.188,1.245,102.823,53.473,16.646,0.156,0.026,0.170,-0.030,0.098,-0.151,-0.011,-0.326,-0.653,2.499,0.025,2.459,-0.198,2.499,0.025
17.468,0.000,0.000,0.000,7.458,3.186,1.232,102.972,53.537,16.671,-0.132,-0.153,0.200,-0.027,0.099,-0.153,-0.017,-0.332,-0.654,2.499,0.025,2.459,-0.198,2.499,0.025
17.497,0.000,0.000,0.000,7.463,3.188,1.209,103.271,53.664,16.719,-0.076,-0.125,0.136,-0.026,0.098,-0.153,-0.024,-0.341,-0.667,2.499,0.025,2.459,-0.198,2.499,0.025
17.526,0.000,0.000,0.000,7.466,3.192,1.197,103.420,53.728,16.743,0.183,-0.042,0.133,-0.024,0.097,-0.152,-0.025,-0.342,-0.633,2.499,0.025,2.459,-0.198,2.499,0.025
17.556,0.000,0.000,0.000,7.475,3.206,1.174,103.719,53.856,16.791,0.167,-0.075,0.110,-0.022,0.097,-0.152,-0.043,-0.350,-0.650,2.499,0.025,2.459,-0.198,2.499,0.025
17.586,0.000,0.000,0.000,7.481,3.215,1.165,103.868,53.920,16.814,0.131,-0.017,-0.004,-0.019,0.096,-0.150,-0.052,-0.356,-0.643,2.499,0.025,2.459,-0.198,2.499,0.025
17.615,0.000,0.000,0.000,7.495,3.234,1.152,104.168,54.049,16.861,0.214,0.031,-0.090,-0.018,0.095,-0.150,-0.062,-0.356,-0.671,2.499,0.025,2.459,-0.198,2.499,0.025
17.643,0.000,0.000,0.000,7.501,3.245,1.148,104.333,54.121,16.886,0.250,0.010,-0.198,-0.013,0.094,-0.150,-0.066,-0.355,-0.675,2.499,0.025,2.459,-0.198,2.499,0.025
17.672,0.000,0.000,0.000,7.507,3.260,1.144,104.618,54.244,16.929,-0.077,0.024,-0.178,-0.011,0.094,-0.150,-0.065,-0.348,-0.673,2.499,0.025,2.459,-0.198,2.499,0.025
17.700,0.000,0.000,0.000,7.503,3.266,1.146,104.768,54.310,16.952,-0.402,0.431,0.043,-0.009,0.094,-0.151,-0.052,-0.330,-0.662,2.499,0.025,2.459,-0.198,2.499,0.025
17.729,0.000,0.000,0.000,7.498,3.269,1.155,104.918,54.375,16.975,-0.720,0.099,0.821,-0.010,0.097,-0.150,-0.040,-0.320,-0.644,2.499,0.025,2.459,-0.198,2.499,0.025
17.758,0.000,0.000,0.000,7.492,3.261,1.186,105.225,54.509,17.023,-0.671,-0.688,0.451,-0.012,0.098,-0.147,0.004,-0.342,-0.612,2.499,0.025,2.459,-0.198,2.499,0.025
17.787,0.000,0.000,0.000,7.491,3.253,1.197,105.368,54.571,17.046,-0.606,-0.833,-0.228,-0.019,0.094,-0.142,0.021,-0.360,-0.617,2.499,0.025,2.459,-0.198,2.499,0.025
17.815,0.000,0.000,0.000,7.485,3.237,1.215,105.667,54.700,17.094,-0.495,-0.106,0.024,-0.024,0.091,-0.140,0.049,-0.374,-0.595,2.499,0.025,2.459,-0.198,2.499,0.025
17.844,0.000,0.000,0.000,7.480,3.228,1.224,105.817,54.765,17.119,0.197,0.335,0.178,-0.034,0.086,-0.137,0.053,-0.367,-0.599,2.499,0.025,2.459,-0.198,2.499,0.025
17.874,0.000,0.000,0.000,7.468,3.211,1.239,106.131,54.900,17.170,0.368,0.002,0.083,-0.039,0.084,-0.134,0.042,-0.357,-0.604,2.499,0.025,2.459,-0.198,2.499,0.025
17.905,0.000,0.000,0.000,7.463,3.205,1.239,106.265,54.958,17.193,0.043,-0.181,0.061,-0.043,0.082,-0.131,0.032,-0.357,-0.616,2.995,-0.042,2.871,-0.482,2.995,-0.042
17.934,0.000,0.000,0.000,7.452,3.197,1.227,106.564,55.086,17.242,-0.035,0.043,0.186,-0.045,0.080,-0.129,0.029,-0.359,-0.616,2.995,-0.042,2.871,-0.482,2.995,-0.042
17.962,0.000,0.000,0.000,7.448,3.194,1.218,106.720,55.153,17.268,0.001,0.249,0.331,-0.046,0.079,-0.127,0.030,-0.354,-0.628,2.995,-0.042,2.871,-0.482,2.995,-0.042
17.991,0.000,0.000,0.000,7.444,3.191,1.209,106.861,55.214,17.291,-0.006,0.220,0.376,-0.049,0.078,-0.121,0.030,-0.351,-0.603,2.995,-0.042,2.871,-0.482,2.995,-0.042
18.019,0.000,0.000,0.000,7.441,3.184,1.191,107.159,55.341,17.339,-0.061,0.183,0.340,-0.050,0.079,-0.117,0.032,-0.347,-0.589,2.995,-0.042,2.871,-0.482,2.995,-0.042
18.049,0.000,0.000,0.000,7.441,3.181,1.184,107.308,55.405,17.363,-0.016,0.127,0.233,-0.053,0.080,-0.110,0.033,-0.344,-0.569,2.995,-0.042,2.871,-0.482,2.995,-0.042
18.078,0.000,0.000,0.000,7.444,3.178,1.168,107.606,55.532,17.410,0.032,0.050,0.193,-0.054,0.081,-0.105,0.028,-0.342,-0.565,2.995,-0.042,2.871,-0.482,2.995,-0.042
18.109,0.000,0.000,0.000,7.446,3.178,1.159,107.762,55.599,17.434,0.070,-0.103,0.194,-0.056,0.083,-0.097,0.021,-0.346,-0.586,2.995,-0.042,2.871,-0.482,2.995,-0.042
18.139,0.000,0.000,0.000,7.452,3.182,1.139,108.052,55.723,17.479,0.090,-0.130,0.177,-0.056,0.084,-0.094,0.010,-0.354,-0.601,2.995,-0.042,2.871,-0.482,2.995,-0.042
18.167,0.000,0.000,0.000,7.457,3.186,1.126,108.216,55.793,17.504,0.034,-0.022,0.169,-0.056,0.084,-0.086,0.009,-0.355,-0.577,2.995,-0.042,2.871,-0.482,2.995,-0.042
18.196,0.000,0.000,0.000,7.464,3.195,1.104,108.500,55.914,17.546,0.017,0.050,0.125,-0.056,0.084,-0.082,0.004,-0.356,-0.575,2.995,-0.042,2.871,-0.482,2.995,-0.042
18.226,0.000,0.000,0.000,7.467,3.202,1.096,108.649,55.978,17.568,0.177,0.206,0.064,-0.056,0.085,-0.075,-0.008,-0.350,-0.564,2.995,-0.042,2.871,-0.482,2.995,-0.042
18.252,0.000,0.000,0.000,7.469,3.222,1.087,108.948,56.107,17.612,0.324,0.109,0.187,-0.056,0.086,-0.072,-0.025,-0.348,-0.594,2.995,-0.042,2.871,-0.482,2.995,-0.042
18.278,0.000,0.000,0.000,7.472,3.233,1.084,109.097,56.171,17.634,0.282,-0.154,0.298,-0.054,0.086,-0.068,-0.030,-0.351,-0.597,2.995,-0.042,2.871,-0.482,2.995,-0.042
18.305,0.000,0.000,0.000,7.476,3.244,1.081,109.247,56.236,17.655,-0.341,-0.585,0.125,-0.053,0.085,-0.061,-0.030,-0.368,-0.566,2.995,-0.042,2.871,-0.482,2.995,-0.042
18.331,0.000,0.000,0.000,7.484,3.266,1.079,109.546,56.366,17.698,-0.282,-0.485,0.111,-0.053,0.083,-0.058,-0.023,-0.380,-0.560,2.995,-0.042,2.871,-0.482,2.995,-0.042
18.358,0.000,0.000,0.000,7.488,3.274,1.080,109.696,56.432,17.720,-0.381,-0.013,0.140,-0.054,0.080,-0.054,-0.007,-0.389,-0.546,2.995,-0.042,2.871,-0.482,2.995,-0.042
18.384,0.000,0.000,0.000,7.490,3.279,1.090,109.853,56.500,17.743,-0.553,0.874,0.398,-0.058,0.078,-0.047,0.016,-0.375,-0.536,2.995,-0.042,2.871,-0.482,2.995,-0.042
18.411,0.000,0.000,0.000,7.492,3.280,1.107,109.995,56.563,17.764,-0.154,0.312,0.162,-0.061,0.079,-0.043,0.026,-0.359,-0.530,2.995,-0.042,2.871,-0.482,2.995,-0.042
18.440,0.000,0.000,0.000,7.501,3.275,1.147,110.295,56.694,17.809,0.173,-0.421,-0.397,-0.064,0.081,-0.040,0.036,-0.369,-0.518,2.995,-0.042,2.871,-0.482,2.995,-0.042
18.465,0.000,0.000,0.000,7.506,3.271,1.160,110.445,56.759,17.832,-0.004,-0.054,-0.651,-0.068,0.080,-0.037,0.031,-0.373,-0.520,2.995,-0.042,2.871,-0.482,2.995,-0.042
18.490,0.000,0.000,0.000,7.509,3.268,1.168,110.603,56.828,17.856,-0.117,0.485,-0.327,-0.070,0.080,-0.038,0.031,-0.374,-0.528,2.995,-0.042,2.871,-0.482,2.995,-0.042
18.515,0.000,0.000,0.000,7.510,3.262,1.181,110.896,56.955,17.902,-0.172,0.661,-0.109,-0.072,0.081,-0.039,0.041,-0.347,-0.521,2.995,-0.042,2.871,-0.482,2.995,-0.042
