time,acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,pos_x,pos_y,pos_z,rad_vel_x,rad_vel_y,rad_vel_z,rad_gyro_x,rad_gyro_y,rad_gyro_z,rad_mag_x,rad_mag_y,rad_mag_z
18.899,0.000,0.000,0.000,0.669,-2.292,1.420,8.573,-16.429,12.656,0.050,-0.148,0.061,-0.653,0.190,0.718,0.048,0.202,0.343,3.464,1.969,3.711,1.487,3.926,0.681
18.929,0.000,0.000,0.000,0.674,-2.288,1.408,8.587,-16.477,12.686,0.357,-0.395,0.068,-0.660,0.203,0.728,0.043,0.197,0.339,3.464,1.969,3.711,1.487,3.926,0.681
18.959,0.000,0.000,0.000,0.683,-2.280,1.395,8.613,-16.566,12.740,0.413,-0.773,-0.099,-0.662,0.207,0.732,0.022,0.167,0.364,3.464,1.969,3.711,1.487,3.926,0.681
18.987,0.000,0.000,0.000,0.689,-2.273,1.394,8.628,-16.614,12.770,0.624,-0.682,-0.408,-0.663,0.210,0.738,0.004,0.149,0.365,3.464,1.969,3.711,1.487,3.926,0.681
19.014,0.000,0.000,0.000,0.695,-2.256,1.401,8.655,-16.702,12.824,0.867,-0.511,-0.392,-0.661,0.209,0.739,-0.031,0.126,0.369,3.464,1.969,3.711,1.487,3.926,0.681
19.039,0.000,0.000,0.000,0.698,-2.245,1.410,8.669,-16.747,12.852,1.021,-0.386,-0.335,-0.657,0.208,0.740,-0.051,0.118,0.364,3.464,1.969,3.711,1.487,3.926,0.681
19.065,0.000,0.000,0.000,0.701,-2.235,1.422,8.683,-16.792,12.881,0.845,-0.429,-0.303,-0.646,0.203,0.739,-0.069,0.106,0.365,3.464,1.969,3.711,1.487,3.926,0.681
19.092,0.000,0.000,0.000,0.708,-2.220,1.451,8.711,-16.881,12.938,0.720,-1.067,-0.539,-0.637,0.198,0.737,-0.085,0.098,0.357,3.834,2.306,4.178,1.666,4.388,0.873
19.121,0.000,0.000,0.000,0.711,-2.215,1.465,8.725,-16.925,12.967,0.476,-1.376,-0.742,-0.631,0.194,0.735,-0.103,0.056,0.389,3.834,2.306,4.178,1.666,4.388,0.873
19.149,0.000,0.000,0.000,0.714,-2.215,1.481,8.739,-16.970,12.997,-0.297,-0.045,-0.414,-0.616,0.179,0.727,-0.083,0.038,0.405,3.834,2.306,4.178,1.666,4.388,0.873
19.175,0.000,0.000,0.000,0.718,-2.226,1.518,8.768,-17.058,13.057,-0.347,0.128,-0.292,-0.611,0.172,0.722,-0.055,0.049,0.402,3.834,2.306,4.178,1.666,4.388,0.873
19.201,0.000,0.000,0.000,0.717,-2.237,1.537,8.782,-17.103,13.087,-0.123,0.392,-0.027,-0.607,0.166,0.718,-0.052,0.057,0.401,3.834,2.306,4.178,1.666,4.388,0.873
19.227,0.000,0.000,0.000,0.714,-2.250,1.556,8.797,-17.148,13.118,-0.368,0.032,0.244,-0.600,0.158,0.711,-0.032,0.066,0.402,3.834,2.306,4.178,1.666,4.388,0.873
19.253,0.000,0.000,0.000,0.713,-2.282,1.588,8.825,-17.238,13.181,-0.568,-0.428,0.151,-0.599,0.155,0.708,-0.003,0.052,0.425,3.834,2.306,4.178,1.666,4.388,0.873
19.281,0.000,0.000,0.000,0.714,-2.299,1.599,8.839,-17.284,13.213,-0.628,-0.701,0.002,-0.599,0.150,0.706,0.009,0.038,0.441,3.834,2.306,4.178,1.666,4.388,0.873
19.307,0.000,0.000,0.000,0.716,-2.314,1.606,8.854,-17.330,13.245,-0.370,-0.595,-0.275,-0.601,0.139,0.702,0.023,0.015,0.458,3.834,2.306,4.178,1.666,4.388,0.873
19.333,0.000,0.000,0.000,0.722,-2.339,1.605,8.882,-17.424,13.309,-0.092,-0.564,-0.329,-0.604,0.133,0.700,0.019,-0.006,0.464,3.834,2.306,4.178,1.666,4.388,0.873
19.358,0.000,0.000,0.000,0.724,-2.347,1.596,8.897,-17.470,13.341,0.169,-0.373,-0.305,-0.605,0.126,0.697,0.015,-0.013,0.470,3.834,2.306,4.178,1.666,4.388,0.873
19.384,0.000,0.000,0.000,0.725,-2.351,1.581,8.911,-17.517,13.373,0.089,0.149,-0.007,-0.608,0.114,0.691,-0.003,-0.010,0.456,3.834,2.306,4.178,1.666,4.388,0.873
19.410,0.000,0.000,0.000,0.724,-2.353,1.563,8.926,-17.564,13.405,0.087,0.420,0.177,-0.608,0.109,0.688,-0.004,-0.007,0.456,3.834,2.306,4.178,1.666,4.388,0.873
19.436,0.000,0.000,0.000,0.720,-2.352,1.528,8.955,-17.659,13.466,0.143,0.393,0.341,-0.609,0.105,0.686,-0.019,0.016,0.432,3.834,2.306,4.178,1.666,4.388,0.873
19.462,0.000,0.000,0.000,0.717,-2.350,1.512,8.969,-17.706,13.497,0.112,0.035,0.503,-0.609,0.103,0.686,-0.023,0.018,0.425,3.834,2.306,4.178,1.666,4.388,0.873
19.489,0.000,0.000,0.000,0.717,-2.347,1.497,8.984,-17.753,13.527,-0.095,-0.546,0.505,-0.609,0.097,0.687,-0.023,0.011,0.425,3.834,2.306,4.178,1.666,4.388,0.873
19.519,0.000,0.000,0.000,0.722,-2.341,1.474,9.012,-17.846,13.586,-0.121,-0.547,0.412,-0.609,0.093,0.689,-0.020,-0.021,0.447,3.834,2.306,4.178,1.666,4.388,0.873
19.549,0.000,0.000,0.000,0.727,-2.337,1.465,9.027,-17.893,13.616,0.070,-0.324,0.095,-0.610,0.083,0.695,-0.021,-0.036,0.451,3.834,2.306,4.178,1.666,4.388,0.873
19.578,0.000,0.000,0.000,0.738,-2.329,1.458,9.056,-17.986,13.674,0.238,-0.054,-0.028,-0.610,0.078,0.697,-0.030,-0.041,0.455,3.834,2.306,4.178,1.666,4.388,0.873
19.608,0.000,0.000,0.000,0.742,-2.324,1.458,9.072,-18.038,13.706,0.472,-0.015,0.111,-0.608,0.069,0.702,-0.039,-0.039,0.446,4.216,2.628,4.629,1.882,4.856,1.047
19.640,0.000,0.000,0.000,0.740,-2.317,1.461,9.101,-18.126,13.762,0.222,-0.051,0.270,-0.606,0.066,0.704,-0.054,-0.019,0.423,4.216,2.628,4.629,1.882,4.856,1.047
19.670,0.000,0.000,0.000,0.739,-2.321,1.475,9.117,-18.177,13.794,-1.095,0.384,1.089,-0.604,0.060,0.711,-0.019,-0.024,0.440,4.216,2.628,4.629,1.882,4.856,1.047
19.699,0.000,0.000,0.000,0.746,-2.345,1.514,9.145,-18.265,13.851,-0.971,-0.467,0.666,-0.606,0.059,0.717,0.039,-0.023,0.462,4.216,2.628,4.629,1.882,4.856,1.047
19.728,0.000,0.000,0.000,0.747,-2.361,1.532,9.160,-18.312,13.881,0.175,-0.666,-0.404,-0.613,0.051,0.728,0.046,-0.048,0.479,4.216,2.628,4.629,1.882,4.856,1.047
19.756,0.000,0.000,0.000,0.729,-2.390,1.561,9.189,-18.407,13.943,0.244,0.681,-0.016,-0.616,0.047,0.732,0.036,-0.014,0.442,4.216,2.628,4.629,1.882,4.856,1.047
19.785,0.000,0.000,0.000,0.715,-2.406,1.578,9.204,-18.455,13.974,-0.467,0.033,0.936,-0.620,0.044,0.742,0.052,0.019,0.427,4.216,2.628,4.629,1.882,4.856,1.047
19.814,0.000,0.000,0.000,0.690,-2.444,1.618,9.232,-18.552,14.038,-0.276,-0.969,0.428,-0.623,0.043,0.748,0.072,0.002,0.450,4.216,2.628,4.629,1.882,4.856,1.047
19.841,0.000,0.000,0.000,0.679,-2.461,1.633,9.246,-18.601,14.071,0.006,-1.212,0.144,-0.626,0.040,0.755,0.071,-0.022,0.474,4.216,2.628,4.629,1.882,4.856,1.047
19.871,0.000,0.000,0.000,0.666,-2.476,1.642,9.261,-18.656,14.107,0.364,-0.617,0.368,-0.630,0.029,0.767,0.051,-0.026,0.463,4.216,2.628,4.629,1.882,4.856,1.047
19.899,0.000,0.000,0.000,0.639,-2.494,1.637,9.285,-18.750,14.169,0.347,-0.315,0.557,-0.631,0.022,0.773,0.028,-0.024,0.444,4.216,2.628,4.629,1.882,4.856,1.047
19.929,0.000,0.000,0.000,0.621,-2.500,1.624,9.299,-18.805,14.205,-0.011,-0.100,0.986,-0.631,0.010,0.788,0.025,-0.025,0.441,4.216,2.628,4.629,1.882,4.856,1.047
19.958,0.000,0.000,0.000,0.590,-2.511,1.595,9.322,-18.900,14.266,-0.060,-0.167,1.036,-0.630,0.005,0.796,0.031,-0.026,0.442,4.216,2.628,4.629,1.882,4.856,1.047
19.989,0.000,0.000,0.000,0.575,-2.516,1.577,9.334,-18.951,14.298,0.029,-0.133,0.914,-0.631,-0.006,0.818,0.036,-0.028,0.446,4.216,2.628,4.629,1.882,4.856,1.047
20.017,0.000,0.000,0.000,0.550,-2.525,1.543,9.356,-19.051,14.360,0.004,-0.028,0.811,-0.631,-0.011,0.830,0.033,-0.032,0.446,4.216,2.628,4.629,1.882,4.856,1.047
20.048,0.000,0.000,0.000,0.539,-2.528,1.529,9.367,-19.102,14.391,-0.028,0.045,0.540,-0.631,-0.019,0.854,0.034,-0.031,0.445,4.216,2.628,4.629,1.882,4.856,1.047
20.076,0.000,0.000,0.000,0.520,-2.527,1.511,9.388,-19.203,14.452,0.076,-0.065,0.365,-0.631,-0.022,0.867,0.024,-0.028,0.444,4.216,2.628,4.629,1.882,4.856,1.047
20.107,0.000,0.000,0.000,0.511,-2.521,1.507,9.399,-19.254,14.482,0.330,0.061,0.494,-0.630,-0.028,0.889,0.005,-0.026,0.443,4.539,3.009,5.080,2.096,5.290,1.296
20.136,0.000,0.000,0.000,0.492,-2.505,1.510,9.419,-19.354,14.542,0.358,0.237,0.630,-0.628,-0.031,0.900,-0.012,-0.019,0.439,4.539,3.009,5.080,2.096,5.290,1.296
20.167,0.000,0.000,0.000,0.484,-2.497,1.517,9.429,-19.404,14.573,0.390,0.112,0.613,-0.624,-0.033,0.923,-0.019,-0.013,0.439,4.539,3.009,5.080,2.096,5.290,1.296
20.196,0.000,0.000,0.000,0.467,-2.481,1.539,9.448,-19.506,14.635,0.400,-0.214,0.566,-0.621,-0.034,0.935,-0.036,-0.013,0.434,4.539,3.009,5.080,2.096,5.290,1.296
20.225,0.000,0.000,0.000,0.458,-2.475,1.549,9.457,-19.553,14.665,0.053,-0.261,0.819,-0.614,-0.038,0.958,-0.037,-0.015,0.428,4.539,3.009,5.080,2.096,5.290,1.296
20.254,0.000,0.000,0.000,0.442,-2.474,1.583,9.475,-19.652,14.727,-0.259,0.288,1.206,-0.611,-0.040,0.970,-0.009,-0.020,0.442,4.539,3.009,5.080,2.096,5.290,1.296
20.282,0.000,0.000,0.000,0.436,-2.485,1.611,9.484,-19.704,14.761,-0.275,0.536,1.374,-0.609,-0.041,0.984,-0.003,-0.010,0.434,4.539,3.009,5.080,2.096,5.290,1.296
20.311,0.000,0.000,0.000,0.432,-2.498,1.635,9.492,-19.752,14.791,0.490,-0.971,0.627,-0.605,-0.042,1.014,0.012,-0.007,0.441,4.539,3.009,5.080,2.096,5.290,1.296
20.342,0.000,0.000,0.000,0.421,-2.526,1.670,9.509,-19.852,14.858,0.689,-1.322,0.367,-0.602,-0.046,1.031,-0.007,-0.030,0.449,4.539,3.009,5.080,2.096,5.290,1.296
20.369,0.000,0.000,0.000,0.412,-2.538,1.674,9.518,-19.903,14.891,0.288,-0.235,1.024,-0.594,-0.056,1.057,-0.019,-0.051,0.458,4.539,3.009,5.080,2.096,5.290,1.296
20.395,0.000,0.000,0.000,0.394,-2.565,1.673,9.534,-20.005,14.958,-0.109,0.342,1.272,-0.589,-0.062,1.074,-0.010,-0.045,0.459,4.539,3.009,5.080,2.096,5.290,1.296
20.421,0.000,0.000,0.000,0.385,-2.579,1.673,9.542,-20.056,14.991,-0.151,0.226,1.247,-0.586,-0.066,1.090,0.003,-0.042,0.465,4.539,3.009,5.080,2.096,5.290,1.296
20.447,0.000,0.000,0.000,0.378,-2.594,1.673,9.550,-20.110,15.027,0.081,-0.539,0.865,-0.580,-0.074,1.123,0.003,-0.046,0.477,4.539,3.009,5.080,2.096,5.290,1.296
20.474,0.000,0.000,0.000,0.368,-2.615,1.659,9.564,-20.212,15.092,-0.038,-0.572,0.822,-0.577,-0.079,1.140,-0.008,-0.072,0.493,4.539,3.009,5.080,2.096,5.290,1.296
20.499,0.000,0.000,0.000,0.364,-2.622,1.645,9.571,-20.264,15.125,-0.183,-0.292,0.900,-0.575,-0.085,1.159,-0.010,-0.084,0.501,4.539,3.009,5.080,2.096,5.290,1.296
20.525,0.000,0.000,0.000,0.361,-2.626,1.630,9.579,-20.317,15.157,-0.081,0.407,0.876,-0.572,-0.094,1.192,-0.005,-0.081,0.505,4.539,3.009,5.080,2.096,5.290,1.296
20.550,0.000,0.000,0.000,0.360,-2.629,1.616,9.586,-20.369,15.190,-0.038,0.367,0.794,-0.571,-0.096,1.210,-0.011,-0.075,0.497,4.539,3.009,5.080,2.096,5.290,1.296
20.576,0.000,0.000,0.000,0.360,-2.628,1.591,9.600,-20.475,15.254,-0.095,0.114,0.779,-0.570,-0.098,1.227,-0.014,-0.074,0.499,4.539,3.009,5.080,2.096,5.290,1.296
20.600,0.000,0.000,0.000,0.362,-2.625,1.582,9.608,-20.530,15.287,-0.220,-0.062,0.781,-0.570,-0.101,1.251,-0.008,-0.075,0.507,4.697,3.484,5.518,2.339,5.598,1.690
20.626,0.000,0.000,0.000,0.366,-2.621,1.578,9.615,-20.580,15.317,-0.098,0.055,0.684,-0.570,-0.103,1.277,-0.007,-0.082,0.511,4.697,3.484,5.518,2.339,5.598,1.690
20.652,0.000,0.000,0.000,0.382,-2.610,1.584,9.630,-20.684,15.381,0.122,0.005,0.553,-0.571,-0.104,1.293,-0.004,-0.081,0.517,4.697,3.484,5.518,2.339,5.598,1.690
20.678,0.000,0.000,0.000,0.392,-2.602,1.592,9.637,-20.736,15.412,0.271,-0.178,0.301,-0.571,-0.106,1.308,-0.016,-0.094,0.523,4.697,3.484,5.518,2.339,5.598,1.690
20.705,0.000,0.000,0.000,0.404,-2.594,1.602,9.645,-20.788,15.444,0.392,-0.268,-0.034,-0.569,-0.109,1.335,-0.033,-0.104,0.519,4.697,3.484,5.518,2.339,5.598,1.690
20.730,0.000,0.000,0.000,0.415,-2.583,1.612,9.654,-20.840,15.476,0.503,-0.104,-0.026,-0.567,-0.112,1.347,-0.040,-0.109,0.523,4.697,3.484,5.518,2.339,5.598,1.690
20.758,0.000,0.000,0.000,0.434,-2.560,1.632,9.671,-20.943,15.541,0.571,0.210,0.022,-0.564,-0.113,1.358,-0.070,-0.107,0.511,4.697,3.484,5.518,2.339,5.598,1.690
20.786,0.000,0.000,0.000,0.442,-2.549,1.642,9.679,-20.994,15.574,0.536,0.547,0.081,-0.556,-0.114,1.376,-0.081,-0.090,0.503,4.697,3.484,5.518,2.339,5.598,1.690
20.814,0.000,0.000,0.000,0.444,-2.529,1.660,9.697,-21.096,15.640,0.503,0.413,0.158,-0.551,-0.113,1.384,-0.094,-0.058,0.485,4.697,3.484,5.518,2.339,5.598,1.690
20.844,0.000,0.000,0.000,0.444,-2.527,1.672,9.706,-21.146,15.673,-0.788,0.766,1.462,-0.542,-0.109,1.401,-0.094,-0.050,0.494,4.697,3.484,5.518,2.339,5.598,1.690
20.871,0.000,0.000,0.000,0.449,-2.536,1.694,9.716,-21.202,15.710,-0.990,0.301,1.404,-0.540,-0.105,1.413,-0.042,-0.050,0.516,4.697,3.484,5.518,2.339,5.598,1.690
20.899,0.000,0.000,0.000,0.465,-2.572,1.736,9.733,-21.299,15.776,-0.641,-0.649,0.793,-0.541,-0.102,1.425,0.008,-0.053,0.532,4.697,3.484,5.518,2.339,5.598,1.690
20.930,0.000,0.000,0.000,0.471,-2.594,1.756,9.743,-21.353,15.812,0.093,0.114,-0.338,-0.543,-0.099,1.448,0.012,-0.064,0.539,4.697,3.484,5.518,2.339,5.598,1.690
20.959,0.000,0.000,0.000,0.474,-2.629,1.789,9.761,-21.455,15.881,0.279,0.551,0.222,-0.543,-0.098,1.457,0.003,-0.039,0.522,4.697,3.484,5.518,2.339,5.598,1.690
20.989,0.000,0.000,0.000,0.477,-2.645,1.800,9.771,-21.508,15.917,0.087,-0.016,0.740,-0.543,-0.093,1.476,0.004,-0.042,0.528,4.697,3.484,5.518,2.339,5.598,1.690
21.020,0.000,0.000,0.000,0.485,-2.674,1.808,9.790,-21.614,15.989,-0.073,-0.452,0.558,-0.542,-0.091,1.487,-0.001,-0.063,0.543,4.697,3.484,5.518,2.339,5.598,1.690
21.054,0.000,0.000,0.000,0.498,-2.694,1.793,9.810,-21.721,16.062,0.211,0.193,0.454,-0.542,-0.089,1.507,-0.010,-0.068,0.548,4.697,3.484,5.518,2.339,5.598,1.690
21.086,0.000,0.000,0.000,0.504,-2.702,1.779,9.820,-21.778,16.099,0.381,0.379,0.360,-0.540,-0.088,1.518,-0.017,-0.061,0.545,4.697,3.484,5.518,2.339,5.598,1.690
21.116,0.000,0.000,0.000,0.511,-2.711,1.746,9.840,-21.884,16.168,0.264,0.106,0.337,-0.537,-0.084,1.536,-0.037,-0.049,0.538,4.723,3.983,5.945,2.598,5.792,2.151
21.141,0.000,0.000,0.000,0.512,-2.713,1.727,9.850,-21.938,16.203,0.086,0.044,0.359,-0.535,-0.082,1.546,-0.042,-0.045,0.538,4.723,3.983,5.945,2.598,5.792,2.151
21.167,0.000,0.000,0.000,0.514,-2.715,1.710,9.861,-21.992,16.237,0.015,0.158,0.380,-0.530,-0.078,1.563,-0.042,-0.044,0.545,4.723,3.983,5.945,2.598,5.792,2.151
21.196,0.000,0.000,0.000,0.518,-2.717,1.682,9.881,-22.101,16.305,0.073,0.158,0.285,-0.529,-0.076,1.572,-0.044,-0.042,0.544,4.723,3.983,5.945,2.598,5.792,2.151
21.223,0.000,0.000,0.000,0.522,-2.717,1.672,9.892,-22.155,16.338,0.153,0.149,0.062,-0.525,-0.071,1.588,-0.051,-0.043,0.549,4.723,3.983,5.945,2.598,5.792,2.151
21.248,0.000,0.000,0.000,0.526,-2.716,1.666,9.902,-22.210,16.372,0.184,0.108,-0.035,-0.523,-0.069,1.594,-0.054,-0.041,0.548,4.723,3.983,5.945,2.598,5.792,2.151
21.273,0.000,0.000,0.000,0.538,-2.709,1.659,9.923,-22.318,16.438,0.202,0.098,-0.130,-0.520,-0.067,1.600,-0.068,-0.042,0.547,4.723,3.983,5.945,2.598,5.792,2.151
21.299,0.000,0.000,0.000,0.544,-2.703,1.660,9.934,-22.372,16.471,0.197,0.136,-0.189,-0.518,-0.064,1.605,-0.076,-0.043,0.546,4.723,3.983,5.945,2.598,5.792,2.151
21.326,0.000,0.000,0.000,0.551,-2.698,1.664,9.945,-22.426,16.505,0.197,0.224,-0.247,-0.513,-0.059,1.613,-0.080,-0.039,0.547,4.723,3.983,5.945,2.598,5.792,2.151
21.353,0.000,0.000,0.000,0.566,-2.687,1.684,9.968,-22.534,16.571,0.283,0.138,-0.285,-0.510,-0.057,1.615,-0.089,-0.034,0.543,4.723,3.983,5.945,2.598,5.792,2.151
21.379,0.000,0.000,0.000,0.574,-2.683,1.695,9.979,-22.588,16.605,0.337,-0.082,-0.326,-0.506,-0.054,1.617,-0.094,-0.037,0.547,4.723,3.983,5.945,2.598,5.792,2.151
21.407,0.000,0.000,0.000,0.582,-2.681,1.708,9.991,-22.644,16.641,-0.302,0.181,-0.142,-0.500,-0.051,1.618,-0.097,-0.041,0.550,4.723,3.983,5.945,2.598,5.792,2.151
21.434,0.000,0.000,0.000,0.596,-2.691,1.746,10.014,-22.749,16.708,-0.407,0.726,0.046,-0.498,-0.048,1.618,-0.063,-0.024,0.549,4.723,3.983,5.945,2.598,5.792,2.151
21.462,0.000,0.000,0.000,0.602,-2.701,1.769,10.026,-22.803,16.743,-0.067,0.751,-0.021,-0.497,-0.045,1.618,-0.054,-0.009,0.542,4.723,3.983,5.945,2.598,5.792,2.151
21.489,0.000,0.000,0.000,0.608,-2.711,1.788,10.038,-22.857,16.779,0.199,-0.517,-0.286,-0.494,-0.037,1.618,-0.061,-0.007,0.532,4.723,3.983,5.945,2.598,5.792,2.151
21.514,0.000,0.000,0.000,0.621,-2.729,1.811,10.063,-22.965,16.851,-0.237,-0.743,-0.119,-0.493,-0.035,1.617,-0.059,-0.038,0.542,4.723,3.983,5.945,2.598,5.792,2.151
21.540,0.000,0.000,0.000,0.629,-2.738,1.815,10.075,-23.020,16.887,-0.483,-0.538,0.060,-0.492,-0.035,1.616,-0.043,-0.059,0.553,4.723,3.983,5.945,2.598,5.792,2.151
21.567,0.000,0.000,0.000,0.637,-2.748,1.817,10.088,-23.075,16.924,-0.261,0.092,0.103,-0.493,-0.036,1.615,-0.034,-0.063,0.556,4.723,3.983,5.945,2.598,5.792,2.151
21.591,0.000,0.000,0.000,0.646,-2.757,1.816,10.101,-23.130,16.960,-0.261,0.092,0.103,-0.493,-0.036,1.615,-0.028,-0.065,0.559,4.723,3.983,5.945,2.598,5.792,2.151
21.617,0.000,0.000,0.000,0.662,-2.772,1.805,10.127,-23.241,17.032,-0.194,0.049,-0.067,-0.496,-0.037,1.614,-0.025,-0.065,0.561,4.701,4.483,6.370,2.862,5.940,2.628
21.642,0.000,0.000,0.000,0.670,-2.777,1.796,10.140,-23.296,17.068,-0.211,-0.092,-0.077,-0.498,-0.037,1.614,-0.021,-0.067,0.560,4.701,4.483,6.370,2.862,5.940,2.628
21.669,0.000,0.000,0.000,0.679,-2.782,1.786,10.154,-23.352,17.104,0.546,0.238,-0.194,-0.500,-0.036,1.613,-0.025,-0.075,0.562,4.701,4.483,6.370,2.862,5.940,2.628
21.693,0.000,0.000,0.000,0.699,-2.790,1.763,10.181,-23.463,17.175,0.832,0.151,-0.380,-0.499,-0.036,1.612,-0.062,-0.073,0.550,4.701,4.483,6.370,2.862,5.940,2.628
21.718,0.000,0.000,0.000,0.709,-2.792,1.748,10.195,-23.519,17.210,0.814,-0.081,-0.562,-0.497,-0.035,1.610,-0.079,-0.074,0.547,4.701,4.483,6.370,2.862,5.940,2.628
21.744,0.000,0.000,0.000,0.719,-2.791,1.731,10.210,-23.575,17.245,0.217,-0.189,-0.563,-0.490,-0.035,1.603,-0.104,-0.083,0.548,4.701,4.483,6.370,2.862,5.940,2.628
21.770,0.000,0.000,0.000,0.728,-2.789,1.714,10.224,-23.631,17.280,-0.020,0.059,-0.465,-0.486,-0.035,1.599,-0.109,-0.085,0.547,4.701,4.483,6.370,2.862,5.940,2.628
21.794,0.000,0.000,0.000,0.742,-2.779,1.685,10.253,-23.742,17.347,-0.111,0.310,-0.340,-0.483,-0.035,1.593,-0.116,-0.073,0.537,4.701,4.483,6.370,2.862,5.940,2.628
21.819,0.000,0.000,0.000,0.747,-2.772,1.677,10.268,-23.797,17.381,-0.108,0.448,-0.265,-0.481,-0.034,1.589,-0.119,-0.054,0.525,4.701,4.483,6.370,2.862,5.940,2.628
21.843,0.000,0.000,0.000,0.748,-2.764,1.674,10.283,-23.853,17.415,-0.159,0.461,-0.065,-0.477,-0.030,1.579,-0.118,-0.043,0.522,4.701,4.483,6.370,2.862,5.940,2.628
21.869,0.000,0.000,0.000,0.745,-2.755,1.677,10.298,-23.908,17.448,-0.145,0.319,0.222,-0.476,-0.027,1.575,-0.116,-0.021,0.509,4.701,4.483,6.370,2.862,5.940,2.628
21.893,0.000,0.000,0.000,0.728,-2.739,1.704,10.328,-24.018,17.516,-0.022,0.027,0.530,-0.475,-0.024,1.572,-0.106,-0.005,0.504,4.701,4.483,6.370,2.862,5.940,2.628
21.918,0.000,0.000,0.000,0.717,-2.734,1.730,10.342,-24.073,17.550,0.200,-0.095,1.053,-0.474,-0.022,1.571,-0.110,-0.009,0.507,4.701,4.483,6.370,2.862,5.940,2.628
21.944,0.000,0.000,0.000,0.709,-2.735,1.762,10.356,-24.127,17.585,0.668,-0.133,2.090,-0.470,-0.017,1.578,-0.095,-0.026,0.525,4.701,4.483,6.370,2.862,5.940,2.628
21.970,0.000,0.000,0.000,0.706,-2.744,1.795,10.371,-24.182,17.620,0.790,-0.650,1.791,-0.466,-0.016,1.587,-0.107,-0.033,0.532,4.701,4.483,6.370,2.862,5.940,2.628
21.996,0.000,0.000,0.000,0.715,-2.778,1.844,10.399,-24.292,17.693,0.605,-0.910,1.144,-0.461,-0.017,1.598,-0.090,-0.099,0.576,4.701,4.483,6.370,2.862,5.940,2.628
22.020,0.000,0.000,0.000,0.722,-2.798,1.857,10.414,-24.351,17.732,0.221,-0.645,0.279,-0.456,-0.019,1.609,-0.101,-0.094,0.575,4.701,4.483,6.370,2.862,5.940,2.628
22.044,0.000,0.000,0.000,0.725,-2.813,1.864,10.428,-24.404,17.768,-0.660,0.424,-0.086,-0.448,-0.024,1.627,-0.098,-0.096,0.579,4.701,4.483,6.370,2.862,5.940,2.628
22.068,0.000,0.000,0.000,0.724,-2.827,1.871,10.443,-24.464,17.807,-0.986,0.772,0.385,-0.447,-0.025,1.636,-0.082,-0.074,0.570,4.701,4.483,6.370,2.862,5.940,2.628
22.101,0.000,0.000,0.000,0.718,-2.853,1.889,10.471,-24.574,17.880,-1.031,0.723,0.623,-0.448,-0.024,1.646,-0.037,-0.047,0.570,4.669,4.982,6.791,3.131,6.078,3.109
22.130,0.000,0.000,0.000,0.715,-2.866,1.900,10.486,-24.634,17.920,-0.382,-0.238,0.288,-0.453,-0.021,1.661,-0.021,-0.042,0.569,4.669,4.982,6.791,3.131,6.078,3.109
22.159,0.000,0.000,0.000,0.709,-2.882,1.913,10.514,-24.746,17.994,-0.046,-0.426,0.143,-0.456,-0.021,1.669,-0.023,-0.054,0.576,4.669,4.982,6.791,3.131,6.078,3.109
22.186,0.000,0.000,0.000,0.705,-2.885,1.912,10.528,-24.804,18.033,0.352,-0.406,0.270,-0.462,-0.022,1.685,-0.044,-0.062,0.569,4.669,4.982,6.791,3.131,6.078,3.109
22.214,0.000,0.000,0.000,0.698,-2.884,1.897,10.556,-24.920,18.109,0.353,-0.270,0.380,-0.463,-0.024,1.692,-0.067,-0.074,0.572,4.669,4.982,6.791,3.131,6.078,3.109
22.242,0.000,0.000,0.000,0.693,-2.882,1.884,10.570,-24.977,18.147,0.242,-0.126,0.414,-0.463,-0.026,1.699,-0.071,-0.077,0.572,4.669,4.982,6.791,3.131,6.078,3.109
22.272,0.000,0.000,0.000,0.688,-2.879,1.870,10.585,-25.041,18.188,0.001,0.425,0.391,-0.464,-0.029,1.714,-0.076,-0.072,0.568,4.669,4.982,6.791,3.131,6.078,3.109
22.300,0.000,0.000,0.000,0.676,-2.873,1.851,10.611,-25.150,18.259,0.044,0.536,0.420,-0.463,-0.029,1.722,-0.077,-0.049,0.559,4.669,4.982,6.791,3.131,6.078,3.109
22.329,0.000,0.000,0.000,0.669,-2.870,1.847,10.625,-25.207,18.295,0.222,0.375,0.336,-0.463,-0.027,1.737,-0.079,-0.036,0.558,4.669,4.982,6.791,3.131,6.078,3.109
22.358,0.000,0.000,0.000,0.658,-2.866,1.853,10.651,-25.322,18.369,0.331,0.100,0.140,-0.462,-0.024,1.744,-0.088,-0.030,0.558,4.669,4.982,6.791,3.131,6.078,3.109
22.389,0.000,0.000,0.000,0.655,-2.862,1.862,10.664,-25.379,18.407,0.189,-0.090,-0.250,-0.458,-0.020,1.757,-0.097,-0.035,0.563,4.669,4.982,6.791,3.131,6.078,3.109
22.417,0.000,0.000,0.000,0.654,-2.853,1.891,10.690,-25.494,18.482,0.173,-0.206,-0.418,-0.456,-0.019,1.761,-0.109,-0.042,0.565,4.669,4.982,6.791,3.131,6.078,3.109
22.447,0.000,0.000,0.000,0.655,-2.846,1.909,10.704,-25.551,18.520,0.195,-0.467,-0.568,-0.452,-0.019,1.766,-0.115,-0.050,0.564,4.669,4.982,6.791,3.131,6.078,3.109
