time,acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,pos_x,pos_y,pos_z,rad_vel_x,rad_vel_y,rad_vel_z,rad_gyro_x,rad_gyro_y,rad_gyro_z,rad_mag_x,rad_mag_y,rad_mag_z
12.055,-0.158,-0.568,-0.550,3.890,-2.522,0.141,25.365,-24.600,-0.050,0.023,-0.178,0.095,-0.076,0.170,3.044,-0.190,-0.010,1.428,0.000,0.000,0.000,0.000,0.000,0.000
12.085,-0.181,-0.531,-0.032,3.887,-2.524,0.131,25.443,-24.650,-0.048,-0.083,0.083,0.119,-0.076,0.172,3.045,-0.189,-0.015,1.442,0.000,0.000,0.000,0.000,0.000,0.000
12.116,-0.084,-0.610,0.967,3.880,-2.531,0.113,25.610,-24.759,-0.042,0.024,0.264,0.105,-0.077,0.175,3.047,-0.188,-0.015,1.440,0.000,0.000,0.000,0.000,0.000,0.000
12.148,0.150,-0.723,0.750,3.878,-2.536,0.110,25.680,-24.804,-0.040,0.346,0.216,0.160,-0.077,0.178,3.049,-0.194,-0.010,1.446,0.000,0.000,0.000,0.000,0.000,0.000
12.178,-0.160,-1.030,0.270,3.873,-2.548,0.105,25.831,-24.904,-0.036,0.419,0.110,0.214,-0.074,0.182,3.053,-0.213,-0.005,1.422,0.000,0.000,0.000,0.000,0.000,0.000
12.203,-0.053,-0.938,0.894,3.871,-2.557,0.104,25.908,-24.955,-0.034,0.409,0.044,0.164,-0.069,0.186,3.056,-0.220,-0.004,1.426,0.000,0.000,0.000,0.000,0.000,0.000
12.236,0.532,-0.597,1.113,3.867,-2.576,0.109,26.063,-25.057,-0.030,0.489,0.177,0.149,-0.061,0.190,3.061,-0.238,-0.004,1.412,0.000,0.000,0.000,0.000,0.000,0.000
12.265,0.600,-0.454,0.225,3.867,-2.586,0.113,26.140,-25.109,-0.028,0.462,0.098,0.213,-0.053,0.193,3.065,-0.252,0.002,1.434,0.000,0.000,0.000,0.000,0.000,0.000
12.289,-0.493,0.305,0.279,3.867,-2.604,0.121,26.295,-25.213,-0.023,-0.155,-0.403,-0.065,-0.046,0.195,3.068,-0.260,0.005,1.457,0.000,0.000,0.000,0.000,0.000,0.000
12.314,0.879,1.189,1.035,3.867,-2.610,0.126,26.372,-25.265,-0.021,-0.469,0.162,-0.242,-0.041,0.196,3.070,-0.251,-0.010,1.448,0.000,0.000,0.000,0.000,0.000,0.000
12.338,2.094,1.185,-0.283,3.871,-2.615,0.133,26.484,-25.341,-0.017,-0.277,0.464,-0.007,-0.039,0.196,3.071,-0.251,-0.010,1.425,0.000,0.000,0.000,0.000,0.000,0.000
12.364,1.390,0.847,-1.258,3.875,-2.616,0.134,26.527,-25.369,-0.015,-0.259,0.009,0.235,-0.040,0.199,3.072,-0.225,0.016,1.439,0.000,0.000,0.000,0.000,0.000,0.000
12.389,0.509,0.922,-0.729,3.890,-2.612,0.132,26.682,-25.474,-0.010,-0.450,-0.315,0.211,-0.042,0.201,3.073,-0.207,0.022,1.454,0.000,0.000,0.000,0.000,0.000,0.000
12.414,0.631,0.847,0.154,3.898,-2.608,0.129,26.760,-25.526,-0.007,-0.665,-0.312,0.233,-0.047,0.201,3.077,-0.190,0.018,1.477,0.000,0.000,0.000,0.000,0.000,0.000
12.441,0.485,0.773,0.881,3.907,-2.602,0.128,26.846,-25.583,-0.005,-0.492,-0.140,0.368,-0.056,0.199,3.081,-0.176,0.011,1.477,0.000,0.000,0.000,0.000,0.000,0.000
12.466,0.105,0.404,0.811,3.915,-2.597,0.128,26.917,-25.630,-0.002,-0.204,-0.070,0.409,-0.063,0.197,3.085,-0.160,0.005,1.458,0.000,0.000,0.000,0.000,0.000,0.000
12.492,-0.078,-0.619,-0.883,3.929,-2.587,0.129,27.073,-25.734,0.003,-0.028,-0.002,0.428,-0.072,0.195,3.093,-0.157,0.001,1.474,0.000,0.000,0.000,0.000,0.000,0.000
12.520,-0.313,-0.923,-1.043,3.935,-2.585,0.127,27.152,-25.786,0.006,0.108,-0.072,0.393,-0.078,0.193,3.101,-0.156,-0.001,1.493,0.000,0.000,0.000,0.000,0.000,0.000
12.545,-0.534,-1.083,-1.385,3.940,-2.585,0.122,27.243,-25.845,0.008,0.161,-0.092,0.315,-0.081,0.191,3.108,-0.169,-0.005,1.470,0.000,0.000,0.000,0.000,0.000,0.000
12.572,-0.435,-1.272,-1.621,3.944,-2.592,0.107,27.388,-25.941,0.013,0.093,-0.056,0.136,-0.084,0.189,3.117,-0.187,-0.012,1.467,0.000,0.000,0.000,0.000,0.000,0.000
12.598,-0.113,-1.214,-1.457,3.945,-2.599,0.096,27.467,-25.993,0.015,-0.027,-0.033,-0.016,-0.084,0.188,3.123,-0.187,-0.014,1.463,0.000,0.000,0.000,0.000,0.000,0.000
12.623,0.096,-1.009,-1.074,3.946,-2.607,0.083,27.546,-26.045,0.016,-0.057,-0.021,-0.076,-0.086,0.186,3.128,-0.198,-0.013,1.432,0.000,0.000,0.000,0.000,0.000,0.000
12.648,0.276,-0.987,-0.875,3.947,-2.617,0.068,27.629,-26.100,0.018,-0.110,-0.001,-0.123,-0.087,0.185,3.131,-0.195,-0.013,1.425,0.000,0.000,0.000,0.000,0.000,0.000
12.674,1.036,-0.628,0.366,3.951,-2.638,0.043,27.783,-26.202,0.020,-0.228,0.143,-0.119,-0.089,0.184,3.133,-0.196,-0.008,1.429,0.000,0.000,0.000,0.000,0.000,0.000
12.702,1.106,-0.553,1.006,3.956,-2.649,0.033,27.862,-26.255,0.021,0.042,0.098,0.054,-0.092,0.185,3.134,-0.194,0.001,1.438,0.000,0.000,0.000,0.000,0.000,0.000
12.728,0.802,-0.668,1.228,3.962,-2.660,0.026,27.941,-26.308,0.022,0.312,-0.068,0.144,-0.093,0.185,3.134,-0.191,0.004,1.449,0.000,0.000,0.000,0.000,0.000,0.000
12.757,0.113,-0.839,0.722,3.976,-2.683,0.020,28.100,-26.415,0.022,0.447,-0.117,0.202,-0.092,0.186,3.136,-0.206,0.002,1.422,0.000,0.000,0.000,0.000,0.000,0.000
12.783,0.033,-0.786,0.859,3.982,-2.695,0.019,28.180,-26.469,0.023,0.419,-0.132,0.224,-0.088,0.185,3.139,-0.220,-0.002,1.423,0.000,0.000,0.000,0.000,0.000,0.000
12.810,0.712,-1.024,0.886,3.994,-2.721,0.025,28.339,-26.577,0.024,0.542,-0.089,0.244,-0.081,0.183,-3.140,-0.242,-0.006,1.446,0.000,0.000,0.000,0.000,0.000,0.000
12.837,-0.534,-1.257,-0.221,4.000,-2.736,0.029,28.419,-26.632,0.024,0.512,-0.305,0.242,-0.075,0.182,-3.136,-0.251,-0.009,1.447,0.000,0.000,0.000,0.000,0.000,0.000
12.864,-1.355,-1.164,0.036,4.004,-2.751,0.032,28.499,-26.687,0.025,-0.822,-0.888,-0.338,-0.067,0.177,-3.132,-0.270,-0.025,1.409,0.000,0.000,0.000,0.000,0.000,0.000
12.892,1.531,2.030,5.355,4.008,-2.776,0.049,28.660,-26.797,0.026,-1.060,0.588,-0.632,-0.069,0.168,-3.132,-0.223,-0.048,1.419,0.000,0.000,0.000,0.000,0.000,0.000
12.918,3.185,1.651,3.730,4.015,-2.781,0.070,28.740,-26.853,0.028,-0.115,0.799,-0.134,-0.074,0.166,-3.135,-0.201,-0.034,1.425,0.000,0.000,0.000,0.000,0.000,0.000
12.948,2.599,1.103,1.412,4.027,-2.783,0.094,28.820,-26.908,0.029,0.645,-0.077,0.468,-0.080,0.166,-3.137,-0.190,-0.004,1.424,0.000,0.000,0.000,0.000,0.000,0.000
12.978,-1.377,0.370,-0.846,4.052,-2.783,0.136,28.982,-27.020,0.034,0.381,-0.225,0.392,-0.078,0.166,-3.134,-0.209,-0.018,1.448,0.000,0.000,0.000,0.000,0.000,0.000
13.004,-1.840,0.237,-1.136,4.059,-2.782,0.151,29.063,-27.075,0.037,0.048,0.092,0.169,-0.075,0.164,-3.131,-0.218,-0.028,1.469,0.000,0.000,0.000,0.000,0.000,0.000
13.032,-0.495,0.507,-1.136,4.062,-2.778,0.171,29.225,-27.187,0.043,-0.199,0.253,-0.173,-0.071,0.163,-3.126,-0.218,-0.036,1.496,0.000,0.000,0.000,0.000,0.000,0.000
13.058,0.132,0.441,-1.380,4.061,-2.775,0.176,29.307,-27.242,0.047,-0.151,0.206,-0.150,-0.070,0.165,-3.125,-0.212,-0.028,1.492,0.000,0.000,0.000,0.000,0.000,0.000
13.083,0.109,0.288,-1.424,4.062,-2.772,0.177,29.388,-27.298,0.050,-0.031,0.153,-0.031,-0.071,0.166,-3.124,-0.209,-0.023,1.508,0.000,0.000,0.000,0.000,0.000,0.000
13.109,-0.990,-0.560,-2.250,4.060,-2.766,0.170,29.550,-27.408,0.057,0.079,0.132,0.028,-0.071,0.168,-3.124,-0.212,-0.017,1.500,0.000,0.000,0.000,0.000,0.000,0.000
13.134,-0.993,-0.721,-2.573,4.056,-2.766,0.160,29.631,-27.464,0.060,0.034,0.202,-0.101,-0.070,0.172,-3.124,-0.227,-0.020,1.487,0.000,0.000,0.000,0.000,0.000,0.000
13.162,-0.937,-0.789,-2.357,4.051,-2.767,0.146,29.712,-27.519,0.064,-0.126,0.197,-0.258,-0.070,0.175,-3.125,-0.228,-0.015,1.506,0.000,0.000,0.000,0.000,0.000,0.000
13.186,-0.621,-0.644,-1.863,4.045,-2.769,0.129,29.793,-27.574,0.066,-0.171,0.137,-0.343,-0.071,0.178,-3.126,-0.236,-0.012,1.468,0.000,0.000,0.000,0.000,0.000,0.000
13.211,-0.017,-0.443,-0.740,4.033,-2.776,0.092,29.955,-27.685,0.071,-0.204,0.005,-0.345,-0.072,0.183,-3.131,-0.235,-0.003,1.419,0.000,0.000,0.000,0.000,0.000,0.000
13.235,0.210,-0.342,0.080,4.028,-2.780,0.075,30.036,-27.741,0.072,-0.175,-0.023,-0.297,-0.074,0.185,-3.135,-0.231,-0.001,1.443,0.000,0.000,0.000,0.000,0.000,0.000
13.261,0.647,-0.205,1.091,4.024,-2.785,0.061,30.116,-27.796,0.074,-0.015,0.024,-0.171,-0.077,0.187,-3.140,-0.227,0.003,1.451,0.000,0.000,0.000,0.000,0.000,0.000
13.284,0.971,-0.210,1.368,4.022,-2.789,0.050,30.197,-27.852,0.075,0.165,0.142,0.000,-0.079,0.188,3.139,-0.226,0.004,1.441,0.000,0.000,0.000,0.000,0.000,0.000
13.309,0.747,-0.743,0.681,4.025,-2.799,0.038,30.358,-27.964,0.077,0.287,0.299,0.211,-0.079,0.190,3.136,-0.234,0.014,1.423,0.000,0.000,0.000,0.000,0.000,0.000
13.332,0.747,-0.743,0.681,4.025,-2.799,0.038,30.358,-27.964,0.077,0.315,0.363,0.302,-0.079,0.192,3.134,-0.234,0.014,1.426,0.000,0.000,0.000,0.000,0.000,0.000
13.355,0.247,-1.025,1.047,4.031,-2.813,0.034,30.519,-28.076,0.078,0.443,0.269,0.487,-0.076,0.198,3.135,-0.253,0.027,1.426,0.000,0.000,0.000,0.000,0.000,0.000
13.378,0.106,-1.136,1.084,4.035,-2.822,0.036,30.603,-28.135,0.079,0.522,0.086,0.494,-0.070,0.204,3.139,-0.269,0.029,1.423,0.000,0.000,0.000,0.000,0.000,0.000
13.408,0.095,-0.936,0.849,4.038,-2.833,0.040,30.684,-28.192,0.080,0.463,0.145,0.453,-0.064,0.207,-3.139,-0.278,0.028,1.431,0.000,0.000,0.000,0.000,0.000,0.000
13.438,-0.749,0.050,-0.020,4.043,-2.853,0.047,30.842,-28.303,0.081,0.033,0.005,0.239,-0.055,0.213,-3.130,-0.301,0.027,1.467,0.000,0.000,0.000,0.000,0.000,0.000
13.465,-0.295,0.990,1.697,4.044,-2.862,0.053,30.923,-28.360,0.082,-0.608,-0.403,-0.138,-0.049,0.215,-3.123,-0.291,0.022,1.481,0.000,0.000,0.000,0.000,0.000,0.000
13.496,1.594,1.840,1.996,4.048,-2.869,0.074,31.084,-28.474,0.085,-0.221,-0.017,-0.054,-0.049,0.215,-3.119,-0.252,0.014,1.512,0.000,0.000,0.000,0.000,0.000,0.000
13.528,1.519,1.043,-0.072,4.054,-2.866,0.088,31.169,-28.535,0.086,-0.150,-0.169,0.199,-0.050,0.214,-3.115,-0.248,0.014,1.505,0.000,0.000,0.000,0.000,0.000,0.000
13.554,0.905,1.163,-0.196,4.070,-2.857,0.109,31.328,-28.646,0.090,-0.553,-0.249,0.088,-0.054,0.212,-3.111,-0.235,0.013,1.492,0.000,0.000,0.000,0.000,0.000,0.000
13.581,1.311,1.204,0.224,4.081,-2.850,0.117,31.409,-28.703,0.093,-0.411,-0.233,0.193,-0.060,0.209,-3.108,-0.213,0.015,1.511,0.000,0.000,0.000,0.000,0.000,0.000
13.608,0.987,1.027,-0.280,4.092,-2.841,0.125,31.491,-28.760,0.095,-0.297,-0.285,0.270,-0.065,0.206,-3.105,-0.204,0.010,1.526,0.000,0.000,0.000,0.000,0.000,0.000
13.635,0.293,0.718,-0.879,4.115,-2.821,0.134,31.655,-28.873,0.100,-0.320,-0.298,0.283,-0.073,0.201,-3.100,-0.185,0.002,1.534,0.000,0.000,0.000,0.000,0.000,0.000
13.663,0.313,0.541,-0.813,4.126,-2.810,0.136,31.738,-28.930,0.103,-0.249,-0.156,0.286,-0.081,0.195,-3.094,-0.174,-0.002,1.556,0.000,0.000,0.000,0.000,0.000,0.000
13.689,0.093,-0.019,-2.123,4.147,-2.790,0.131,31.903,-29.042,0.108,-0.053,0.023,0.353,-0.087,0.191,-3.090,-0.168,-0.006,1.578,0.000,0.000,0.000,0.000,0.000,0.000
13.715,-0.044,-0.477,-2.918,4.156,-2.782,0.123,31.986,-29.098,0.111,0.065,0.228,0.400,-0.093,0.187,-3.082,-0.169,-0.005,1.584,0.000,0.000,0.000,0.000,0.000,0.000
13.743,-0.059,-0.679,-2.884,4.164,-2.775,0.109,32.069,-29.153,0.113,-0.022,0.158,0.345,-0.097,0.186,-3.074,-0.181,0.003,1.594,0.000,0.000,0.000,0.000,0.000,0.000
13.770,0.131,-0.745,-2.094,4.177,-2.769,0.072,32.236,-29.264,0.117,-0.051,0.075,0.252,-0.101,0.186,-3.064,-0.191,0.012,1.582,0.000,0.000,0.000,0.000,0.000,0.000
13.798,0.520,-0.714,-1.533,4.183,-2.768,0.050,32.320,-29.319,0.118,-0.098,0.105,0.232,-0.102,0.187,-3.058,-0.191,0.013,1.565,0.000,0.000,0.000,0.000,0.000,0.000
13.823,0.766,-0.582,-0.703,4.191,-2.769,0.028,32.403,-29.375,0.119,-0.095,-0.092,0.307,-0.106,0.188,-3.049,-0.194,0.020,1.558,0.000,0.000,0.000,0.000,0.000,0.000
13.849,0.675,-0.300,1.171,4.207,-2.773,-0.009,32.571,-29.486,0.119,-0.011,-0.130,0.371,-0.107,0.188,-3.044,-0.192,0.017,1.576,0.000,0.000,0.000,0.000,0.000,0.000
13.875,0.218,-0.378,1.612,4.216,-2.776,-0.021,32.656,-29.541,0.119,0.170,0.033,0.413,-0.109,0.188,-3.034,-0.192,0.014,1.593,0.000,0.000,0.000,0.000,0.000,0.000
13.902,0.290,-0.566,1.447,4.225,-2.779,-0.029,32.748,-29.602,0.118,0.204,0.095,0.334,-0.109,0.188,-3.025,-0.199,0.014,1.606,0.000,0.000,0.000,0.000,0.000,0.000
13.929,0.306,-0.500,1.525,4.233,-2.783,-0.033,32.829,-29.655,0.118,0.178,0.117,0.309,-0.108,0.188,-3.018,-0.203,0.014,1.619,0.000,0.000,0.000,0.000,0.000,0.000
13.955,-0.671,-0.517,0.018,4.247,-2.793,-0.033,32.994,-29.764,0.116,0.167,0.155,0.232,-0.106,0.190,-3.008,-0.214,0.016,1.641,0.000,0.000,0.000,0.000,0.000,0.000
13.983,-1.456,-0.432,-1.080,4.250,-2.799,-0.033,33.079,-29.820,0.116,-0.914,-0.136,-0.308,-0.104,0.191,-3.000,-0.225,0.009,1.647,0.000,0.000,0.000,0.000,0.000,0.000
14.011,3.515,1.649,4.203,4.257,-2.805,-0.029,33.249,-29.932,0.114,-1.818,0.132,-0.700,-0.113,0.192,-2.997,-0.175,0.018,1.648,0.000,0.000,0.000,0.000,0.000,0.000
14.037,4.638,2.138,4.745,4.269,-2.803,-0.016,33.335,-29.988,0.114,-1.075,0.193,-0.143,-0.125,0.193,-2.999,-0.140,0.023,1.593,0.000,0.000,0.000,0.000,0.000,0.000
14.066,3.129,1.574,3.749,4.288,-2.797,0.004,33.420,-30.044,0.114,0.600,-0.119,1.008,-0.142,0.195,-2.999,-0.105,0.036,1.620,0.000,0.000,0.000,0.000,0.000,0.000
14.093,-2.173,0.495,0.372,4.326,-2.780,0.053,33.592,-30.155,0.115,1.305,-0.794,0.952,-0.149,0.194,-2.991,-0.126,0.012,1.651,0.000,0.000,0.000,0.000,0.000,0.000
14.121,-2.514,0.261,-0.574,4.336,-2.771,0.075,33.679,-30.211,0.116,0.254,-0.186,0.165,-0.146,0.188,-2.979,-0.152,-0.008,1.664,0.000,0.000,0.000,0.000,0.000,0.000
14.149,-0.493,0.665,-0.553,4.343,-2.753,0.109,33.853,-30.321,0.120,-0.095,0.371,-0.032,-0.142,0.184,-2.972,-0.167,-0.034,1.659,0.000,0.000,0.000,0.000,0.000,0.000
14.175,0.303,0.558,-0.761,4.345,-2.743,0.121,33.940,-30.376,0.122,-0.005,0.608,-0.132,-0.138,0.182,-2.963,-0.159,-0.018,1.660,0.000,0.000,0.000,0.000,0.000,0.000
14.206,0.346,0.258,-1.272,4.348,-2.734,0.131,34.031,-30.434,0.125,0.443,0.365,-0.068,-0.136,0.185,-2.958,-0.158,-0.005,1.657,0.000,0.000,0.000,0.000,0.000,0.000
14.235,-0.508,-0.454,-3.296,4.353,-2.718,0.135,34.201,-30.540,0.130,0.676,0.230,-0.001,-0.129,0.191,-2.955,-0.177,0.015,1.651,0.000,0.000,0.000,0.000,0.000,0.000
14.261,-0.673,-0.669,-3.589,4.353,-2.713,0.127,34.288,-30.594,0.133,0.417,0.171,-0.016,-0.120,0.196,-2.953,-0.206,0.022,1.628,0.000,0.000,0.000,0.000,0.000,0.000
14.288,-1.226,-0.546,-2.817,4.352,-2.709,0.113,34.375,-30.649,0.135,0.265,0.046,-0.104,-0.113,0.200,-2.952,-0.214,0.026,1.627,0.000,0.000,0.000,0.000,0.000,0.000
14.316,-1.524,-0.569,-1.324,4.342,-2.706,0.078,34.549,-30.757,0.139,0.235,-0.222,-0.473,-0.103,0.204,-2.952,-0.236,0.018,1.626,0.000,0.000,0.000,0.000,0.000,0.000
14.343,-0.743,-0.434,-1.035,4.329,-2.706,0.051,34.674,-30.835,0.141,0.099,-0.354,-0.715,-0.094,0.205,-2.955,-0.250,0.012,1.589,0.000,0.000,0.000,0.000,0.000,0.000
14.371,0.461,-0.213,0.116,4.317,-2.708,0.023,34.808,-30.919,0.142,-0.189,-0.292,-0.667,-0.088,0.203,-2.965,-0.252,0.010,1.569,0.000,0.000,0.000,0.000,0.000,0.000
14.398,1.181,-0.081,1.340,4.312,-2.709,0.009,34.895,-30.973,0.142,-0.299,-0.162,-0.501,-0.085,0.201,-2.972,-0.247,0.007,1.541,0.000,0.000,0.000,0.000,0.000,0.000
14.424,1.646,-0.063,2.163,4.310,-2.710,0.000,34.981,-31.028,0.142,0.194,0.173,-0.012,-0.084,0.198,-2.983,-0.237,0.013,1.547,0.000,0.000,0.000,0.000,0.000,0.000
14.453,0.450,-0.514,0.104,4.314,-2.714,-0.007,35.153,-31.136,0.142,0.816,0.117,0.475,-0.079,0.196,-2.991,-0.253,0.021,1.528,0.000,0.000,0.000,0.000,0.000,0.000
14.480,0.141,-0.840,-0.701,4.317,-2.717,-0.010,35.240,-31.190,0.142,0.342,0.042,0.445,-0.071,0.196,-2.992,-0.269,0.021,1.562,0.000,0.000,0.000,0.000,0.000,0.000
14.507,-0.651,-0.256,-0.306,4.320,-2.722,-0.013,35.326,-31.245,0.142,-0.144,-0.162,0.325,-0.065,0.197,-2.991,-0.283,0.016,1.576,0.000,0.000,0.000,0.000,0.000,0.000
14.536,0.317,1.072,3.313,4.321,-2.728,-0.014,35.499,-31.354,0.141,-0.786,-0.423,-0.077,-0.059,0.195,-2.988,-0.264,0.003,1.574,0.000,0.000,0.000,0.000,0.000,0.000
14.563,1.326,1.383,3.409,4.322,-2.727,-0.005,35.585,-31.408,0.141,-0.283,0.070,-0.013,-0.061,0.192,-2.987,-0.248,-0.005,1.585,0.000,0.000,0.000,0.000,0.000,0.000
14.589,0.981,0.380,-0.634,4.333,-2.720,0.022,35.758,-31.517,0.141,0.054,0.104,0.132,-0.064,0.190,-2.986,-0.227,0.003,1.597,0.000,0.000,0.000,0.000,0.000,0.000
14.615,0.266,0.515,-1.004,4.340,-2.716,0.031,35.845,-31.572,0.142,-0.301,-0.208,0.056,-0.067,0.188,-2.984,-0.223,0.005,1.616,0.000,0.000,0.000,0.000,0.000,0.000
14.644,0.608,0.836,-0.098,4.348,-2.710,0.040,35.936,-31.629,0.143,-0.657,-0.171,-0.138,-0.071,0.185,-2.983,-0.217,0.000,1.591,0.000,0.000,0.000,0.000,0.000,0.000
14.673,1.259,0.609,0.085,4.365,-2.698,0.053,36.106,-31.734,0.145,-0.408,-0.206,-0.016,-0.080,0.181,-2.982,-0.184,0.001,1.598,0.000,0.000,0.000,0.000,0.000,0.000
14.702,0.817,0.469,-0.209,4.376,-2.690,0.060,36.193,-31.788,0.146,-0.158,-0.230,0.130,-0.089,0.177,-2.982,-0.171,0.002,1.591,0.000,0.000,0.000,0.000,0.000,0.000
14.729,0.514,0.331,-0.601,4.388,-2.683,0.064,36.281,-31.842,0.147,-0.067,-0.154,0.192,-0.094,0.174,-2.981,-0.166,-0.003,1.603,0.000,0.000,0.000,0.000,0.000,0.000
14.756,0.196,-0.182,-1.063,4.409,-2.669,0.068,36.457,-31.949,0.150,0.057,0.035,0.288,-0.102,0.169,-2.979,-0.162,-0.008,1.628,0.000,0.000,0.000,0.000,0.000,0.000
14.782,0.307,-0.319,-1.035,4.419,-2.664,0.066,36.545,-32.002,0.151,0.312,0.068,0.373,-0.105,0.166,-2.975,-0.166,-0.004,1.619,0.000,0.000,0.000,0.000,0.000,0.000
14.812,-0.381,-0.839,-2.104,4.436,-2.658,0.056,36.722,-32.109,0.153,0.568,-0.020,0.398,-0.105,0.164,-2.969,-0.191,-0.004,1.562,0.000,0.000,0.000,0.000,0.000,0.000
14.840,-0.419,-1.113,-2.380,4.443,-2.658,0.044,36.820,-32.167,0.155,0.330,-0.018,0.285,-0.102,0.163,-2.962,-0.200,-0.006,1.585,0.000,0.000,0.000,0.000,0.000,0.000
14.865,-0.045,-0.919,-1.773,4.448,-2.660,0.032,36.900,-32.215,0.155,0.101,-0.005,0.230,-0.098,0.162,-2.957,-0.220,-0.005,1.599,0.000,0.000,0.000,0.000,0.000,0.000
14.893,0.381,-0.418,0.214,4.457,-2.668,0.003,37.078,-32.321,0.156,0.253,0.013,0.263,-0.092,0.161,-2.948,-0.227,-0.004,1.600,0.000,0.000,0.000,0.000,0.000,0.000
14.921,0.365,-0.550,-0.188,4.463,-2.672,-0.009,37.167,-32.375,0.156,0.599,-0.319,0.250,-0.087,0.160,-2.941,-0.230,-0.005,1.587,0.000,0.000,0.000,0.000,0.000,0.000
14.946,0.369,-0.416,0.420,4.468,-2.678,-0.020,37.257,-32.428,0.156,0.724,-0.660,0.266,-0.081,0.158,-2.936,-0.243,-0.007,1.589,0.000,0.000,0.000,0.000,0.000,0.000
14.974,-0.223,-0.274,0.302,4.479,-2.688,-0.035,37.436,-32.536,0.154,0.777,-0.617,0.301,-0.068,0.150,-2.928,-0.272,-0.036,1.587,0.000,0.000,0.000,0.000,0.000,0.000
15.004,-0.326,-0.843,0.043,4.483,-2.694,-0.040,37.525,-32.589,0.154,0.242,-0.027,0.274,-0.055,0.142,-2.920,-0.286,-0.051,1.609,0.000,0.000,0.000,0.000,0.000,0.000
15.032,-1.646,0.418,1.158,4.483,-2.706,-0.048,37.705,-32.697,0.152,-0.715,-0.293,-0.187,-0.042,0.134,-2.912,-0.296,-0.066,1.608,0.000,0.000,0.000,0.000,0.000,0.000
15.060,0.260,1.092,3.276,4.481,-2.709,-0.046,37.794,-32.752,0.151,-1.337,0.213,-0.572,-0.042,0.127,-2.910,-0.270,-0.071,1.585,0.000,0.000,0.000,0.000,0.000,0.000
15.086,2.275,1.353,4.934,4.481,-2.709,-0.037,37.884,-32.806,0.150,-0.629,0.512,-0.139,-0.047,0.124,-2.910,-0.241,-0.069,1.564,0.000,0.000,0.000,0.000,0.000,0.000
15.113,0.752,0.763,1.648,4.493,-2.704,0.002,38.063,-32.914,0.149,0.336,-0.042,0.342,-0.056,0.124,-2.911,-0.199,-0.038,1.561,0.000,0.000,0.000,0.000,0.000,0.000
15.143,-0.560,0.855,0.178,4.501,-2.699,0.024,38.158,-32.971,0.150,0.242,-0.356,0.347,-0.059,0.123,-2.909,-0.199,-0.046,1.571,0.000,0.000,0.000,0.000,0.000,0.000
15.169,-1.243,0.872,0.066,4.506,-2.693,0.044,38.252,-33.027,0.150,-0.070,-0.049,0.224,-0.060,0.121,-2.906,-0.205,-0.056,1.570,0.000,0.000,0.000,0.000,0.000,0.000
15.195,-0.731,0.469,-0.447,4.509,-2.679,0.075,38.424,-33.129,0.153,-0.177,0.393,0.040,-0.062,0.119,-2.902,-0.197,-0.068,1.572,0.000,0.000,0.000,0.000,0.000,0.000
15.219,-0.204,0.159,-1.150,4.508,-2.671,0.088,38.514,-33.183,0.154,-0.149,0.538,-0.049,-0.064,0.120,-2.899,-0.194,-0.061,1.566,0.000,0.000,0.000,0.000,0.000,0.000
15.244,0.115,-0.042,-1.647,4.507,-2.664,0.096,38.609,-33.239,0.156,0.005,0.509,-0.054,-0.066,0.125,-2.897,-0.190,-0.050,1.566,0.000,0.000,0.000,0.000,0.000,0.000
15.269,-0.196,-0.288,-2.422,4.506,-2.654,0.098,38.784,-33.343,0.160,0.071,0.356,-0.017,-0.068,0.130,-2.896,-0.193,-0.036,1.548,0.000,0.000,0.000,0.000,0.000,0.000
15.298,-0.346,-0.268,-2.099,4.505,-2.650,0.092,38.874,-33.396,0.162,0.068,0.170,0.009,-0.069,0.138,-2.895,-0.201,-0.022,1.514,0.000,0.000,0.000,0.000,0.000,0.000
15.330,-0.287,-0.365,-2.107,4.503,-2.647,0.082,38.969,-33.451,0.164,0.121,0.120,0.023,-0.069,0.142,-2.894,-0.200,-0.019,1.522,0.000,0.000,0.000,0.000,0.000,0.000
15.364,-0.650,-0.694,-2.054,4.499,-2.644,0.056,39.145,-33.555,0.166,0.077,0.147,0.117,-0.068,0.152,-2.892,-0.213,-0.014,1.486,-0.485,-0.122,0.025,0.499,0.025,0.499
15.395,-0.583,-0.726,-1.112,4.490,-2.647,0.019,39.324,-33.660,0.168,-0.045,0.093,0.061,-0.067,0.158,-2.890,-0.226,-0.012,1.475,-0.485,-0.122,0.025,0.499,0.025,0.499
15.426,-0.393,-0.652,0.189,4.485,-2.651,0.000,39.419,-33.716,0.168,0.013,0.033,0.012,-0.066,0.162,-2.888,-0.231,-0.012,1.459,-0.485,-0.122,0.025,0.499,0.025,0.499
15.459,0.097,-0.858,0.749,4.475,-2.661,-0.028,39.593,-33.820,0.168,0.173,0.137,0.086,-0.065,0.167,-2.886,-0.237,-0.010,1.451,-0.485,-0.122,0.025,0.499,0.025,0.499
15.488,0.378,-1.046,0.857,4.471,-2.668,-0.038,39.687,-33.875,0.167,0.220,0.327,0.171,-0.063,0.169,-2.885,-0.240,-0.009,1.455,-0.485,-0.122,0.025,0.499,0.025,0.499
